Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,bb_width,bb_pct_b,ema_short,ema_long,ema_cross,volume_ratio,return_1d,return_5d,return_20d,volatility_20d,volatility_60d,fed_rate,cpi,us_10y,target_trend,target_volatility
2017-08-23,66.61578113294426,66.7892619609359,66.22317139368805,66.39665222167969,13766500,53.287735961486874,0.29943819095763047,0.3454137191114405,-0.04597552815381001,3.207895053031891,0.6265697492441805,66.14877394178444,65.25317549310142,1,0.6519306457364403,-0.006014345432533097,-0.012627353631252003,-0.01272872377536105,0.14355210720100525,0.15874553576153283,1.16,245.183,2.17,2.0,0.0
2017-08-24,66.4149031444365,66.52447107164812,65.80316455763051,66.36925506591797,17098300,53.062770892131475,0.28290928210581967,0.3329128317103163,-0.050003549604496655,3.1960359143835366,0.6158600611876115,66.16977214408287,65.29694331948639,1,0.8494270640956441,-0.00041262857154678034,0.004005333519842669,-0.0011305549881346355,0.13703346973718394,0.15771216865402427,1.16,245.183,2.19,2.0,0.0
2017-08-25,66.52446056388109,66.97185067219371,66.17750596481957,66.4879379272461,12794300,53.969342701735506,0.2762028235716656,0.3215708300825862,-0.0453680065109206,3.2203204308126057,0.6671205538412169,66.20007364724127,65.34364899037892,1,0.6444324063223814,0.0017882204826655812,0.004552394903457158,0.0022993278100547077,0.13704791610519648,0.15760702594893083,1.16,245.183,2.17,2.0,0.0
2017-08-28,66.7070667656268,66.73445700160154,66.24141882209486,66.4970703125,14569700,54.0428987331428,0.26852937455721815,0.3109625389775126,-0.042433164420294434,3.250559619867593,0.658815396230825,66.22835904393257,65.38888119908955,1,0.7509351448234274,0.00013735401545922343,0.009424019738417888,0.007125060750554413,0.1358812761048986,0.15035120008318645,1.16,245.183,2.16,2.0,0.0
2017-08-29,65.96750580429273,66.79838015532563,65.78489957807808,66.69794464111328,11478400,55.71904899798495,0.27548141223235234,0.30386631362848054,-0.028384901396128204,3.3063396975268997,0.7299988519392503,66.2730814817593,65.44021702034539,1,0.6083082750996588,0.003020799678381092,-0.0015038718962011588,0.011837676025201915,0.1359771003802511,0.14977473418196166,1.16,245.183,2.13,2.0,0.0
2017-08-30,66.66143293661932,67.75708440558014,66.49708451967697,67.57447814941406,16897800,62.19798946231833,0.3477116770305173,0.31263538630888793,0.03507629072162938,3.6653201246571503,1.0278351844063287,66.39702402153596,65.52391353521082,1,0.9188925522491056,0.01314183687394288,0.017739236668167235,0.029674611261627515,0.1414796491260464,0.15193684912571803,1.16,245.183,2.15,2.0,0.0
2017-08-31,67.59272023253487,68.44185236113755,67.382723783493,68.26837158203125,27652800,66.3903616098724,0.4556931363600114,0.3412469363191126,0.11444620004089878,4.326585998554695,1.1399799894898195,66.57524759872598,65.63153934096849,1,1.4661185935381733,0.010268572567929013,0.028614401566313674,0.04183368705095436,0.1443027788463438,0.15317541613248764,1.16,245.183,2.12,2.0,0.0
2017-09-01,68.21359305763647,68.24098329386,67.23663515844004,67.51055145263672,21736200,58.729786213301985,0.4746480228190535,0.36792715361910083,0.10672086919995266,4.50210438954627,0.8361446164458601,66.66432415624129,65.70522609044568,1,1.155008026424232,-0.011100603571361556,0.015380436771999406,0.022756501870061063,0.15014549004676095,0.15447170832288776,1.15,246.435,2.16,2.0,0.0
2017-09-05,66.96274052487995,67.46491823802121,66.63405061789464,67.20926666259766,21556000,55.96495714618619,0.46005550875601386,0.38635282464648346,0.0737026841095304,4.462728537728445,0.712848847896936,66.71622344256095,65.76420807366732,1,1.1368235969476213,-0.004462780758803797,0.010710191392654167,0.02212964905375947,0.15043095347957902,0.14694985314792097,1.15,246.435,2.07,2.0,0.0
2017-09-06,67.32797976392395,67.60189622694286,66.97189254159039,67.01754760742188,16535800,54.215879341402115,0.42808600178369716,0.3946994600739262,0.033386541709770956,4.446200472108855,0.6334249418182362,66.7449209820715,65.81335864361849,1,0.884922080052274,-0.0028525687705870384,0.004791796329381759,0.013752985445394605,0.15016284584011735,0.14607668862941395,1.15,246.435,2.1,2.0,0.0
2017-09-07,67.27317197635516,68.11317190552239,67.2001266870409,67.87577819824219,17471200,60.210777383034824,0.46662303346018064,0.4090841747511771,0.05753885870900355,4.581168126122812,0.8763922683674142,66.85262166932586,65.89423784183903,1,0.946997014210213,0.012806057837981388,0.004458784693267104,0.031269082841265616,0.1547061195786515,0.14619025323606488,1.15,246.435,2.05,2.0,0.0
2017-09-08,67.86667605418074,67.9671116199629,67.41927872806578,67.54711151123047,14703800,57.12591042833029,0.46527979796405816,0.42032329939375335,0.044956498570304815,3.899170528418503,0.763631676319066,66.91876355903106,65.95905641710928,1,0.8192663944656421,-0.004842179283039538,-0.010565069212675082,0.041509522301520496,0.14456331402831377,0.14609465996353677,1.15,246.435,2.06,2.0,0.0
2017-09-11,67.8484027263993,68.42362579749354,67.8484027263993,68.25927734375,17910400,61.70439042214153,0.5157360212041056,0.4394058437558238,0.07633017744828174,4.0354492128656,0.9730853158704487,67.04643153852811,66.04926115933048,1,1.0078524640485784,0.010543246285240837,0.011090501780874451,0.0366662904785553,0.13982374266274908,0.1467968885669877,1.15,246.435,2.14,2.0,0.0
2017-09-12,68.25927118974352,68.69752904955875,67.90318406639997,68.18622589111328,14394900,60.984971852618315,0.5435624503561485,0.46023716507588874,0.08332528528025973,4.317261029464347,0.8931803983097455,67.15498338163147,66.13306369783177,1,0.8232351220449543,-0.0010702054794520244,0.014536079279366731,0.020218634627164223,0.13117436942384292,0.1468702492529087,1.15,246.435,2.17,2.0,0.0
2017-09-13,68.41449153212321,68.68840793624042,68.06753679076046,68.6701431274414,13380800,63.980861528927164,0.5977724242381441,0.48774421690833986,0.11002820732980428,4.785114473020751,0.9766072776281584,67.29928430980384,66.23255700879686,1,0.7781462152835528,0.007096994004344603,0.024659146432814527,0.02717864537125947,0.1328829876860054,0.14554542986864893,1.15,246.435,2.2,2.0,0.0
2017-09-14,68.47837499705365,68.92576509655986,68.04011033204107,68.26837158203125,15733900,59.87032709708143,0.6013822528680777,0.5104718241002875,0.09091042876779021,5.001001051130138,0.8209009758900988,67.39157833573026,66.3123928744139,1,0.9214628594051566,-0.005850745711488137,0.005783998271702062,0.015206647575912946,0.13411041118562234,0.14303889231480604,1.15,246.435,2.2,2.0,0.0
2017-09-15,68.32318621829477,68.83448939270832,67.62926979160257,68.76144409179688,38578400,63.01109590253253,0.6366905267575333,0.5357155646317366,0.10097496212579671,5.154264322539046,0.9145555499548197,67.52204174106994,66.408434098625,1,2.16065451840833,0.007222561463519739,0.01797756489357072,0.04019333259237423,0.11792964836557993,0.1433425336351907,1.15,246.435,2.2,2.0,1.0
2017-09-18,68.68837881411493,69.36403016756596,68.51489803399323,68.62446594238281,23307000,61.56944283491709,0.6461709399454918,0.5578066396944877,0.08836430025100406,5.162973030520865,0.8387665320581211,67.62703452214735,66.49533730818412,1,1.2889446464997274,-0.0019920778457066524,0.00535002145999508,0.03683275133039943,0.11875129241306481,0.14346915841109853,1.15,246.435,2.23,2.0,1.0
2017-09-19,68.67013872010467,69.12666138701083,68.48753243973545,68.88014221191406,16093300,63.25916968101251,0.6666306704691038,0.579571445849411,0.08705922461969284,5.004710466773317,0.8798832498062751,67.74637811164895,66.5888590691147,1,0.8940642749842224,0.0037257305542590657,0.010176781479428021,0.04559899714309945,0.11636725270252549,0.14130062898579526,1.15,246.435,2.24,2.0,1.0
2017-09-20,68.79795943891446,68.98057267180754,67.84839152581812,68.42361450195312,21587900,58.32770300721055,0.6386452782560212,0.5913862123307331,0.04725906592528817,4.984685989138887,0.7215334339240607,67.81087681548745,66.66081026255935,1,1.1756597868357952,-0.006627856669581211,-0.0035900409444430403,0.024330127692623993,0.11180416746396177,0.1404794574693978,1.15,246.435,2.28,2.0,1.0
2017-09-21,68.57882983227638,68.69752320797029,67.6657845749871,67.75708770751953,19186100,51.95903193173081,0.5562711636812026,0.584363202600827,-0.028092038919624418,4.668286593774659,0.5040421941443438,67.80575404330003,66.70380153491074,1,1.0296645530728505,-0.009741180720795883,-0.007489322839601686,0.020489519280245228,0.11575335494783948,0.13611674833328316,1.15,246.435,2.27,2.0,1.0
2017-09-22,67.55622815680978,68.03101567251653,67.42840235626959,67.93971252441406,14111400,53.458513259180265,0.49996212866766143,0.5674829878141939,-0.0675208591465325,4.2785609347923845,0.5402797315532936,67.81851199388231,66.75226863253832,1,0.763438443129614,0.0026952872839347553,-0.01195046989248505,0.02366242406873953,0.11577033598205676,0.13531620976781958,1.15,246.435,2.26,2.0,1.0
2017-09-25,67.64753187770886,67.79362248869677,66.57927040729882,66.88970947265625,24149200,44.80034333040107,0.36638686202202564,0.5272637626557602,-0.1608769006337346,4.0862452882330675,0.15615877511076004,67.7300546109084,66.75765846940568,1,1.267558098337423,-0.015454923383440788,-0.02527897952871594,0.006042773440346316,0.1300642352086613,0.1333393113755258,1.15,246.435,2.22,2.0,0.0
2017-09-26,67.26405447284121,67.39188027446376,66.6431833081101,66.88970947265625,18019600,44.80034333040107,0.25755852647890265,0.47332271542038873,-0.21576418894148608,3.886676893301465,0.13116508815885172,67.65002174059867,66.76283694012139,1,0.9373372010188177,0.0,-0.028897047470287207,0.005904608403213274,0.13006744417346972,0.132919249674799,1.15,246.435,2.24,2.0,1.0
2017-09-27,67.15449630357763,67.72058002999304,66.80753457088788,67.42840576171875,19565100,49.65224640151563,0.21233194446601544,0.4211245612295141,-0.20879261676349864,3.607943090253416,0.30787301185527977,67.62891545689583,66.78893767822325,1,0.9967659402768819,0.008053500206675501,-0.014544813913710541,0.010951778567329429,0.13264440680332953,0.13119125580395968,1.15,246.435,2.31,2.0,1.0
2017-09-28,67.14534107312824,67.5379507657191,66.93533762388964,67.44664764404297,10883800,49.813116865203966,0.17593346832262569,0.37208634264813645,-0.19615287432551076,3.631896873897759,0.31911225544091393,67.61155661757651,66.81473022590245,1,0.5631140093998928,0.00027053705509039183,-0.004581661844980878,-0.001891698003030795,0.12414065552844392,0.12886518354374135,1.15,246.435,2.31,2.0,1.0
2017-09-29,67.51057036348111,68.05839613934896,67.45578290970646,68.01274108886719,17079100,54.65514584493107,0.19056965533789594,0.3357830051860884,-0.14521334984819245,3.601379952233448,0.5543412792048337,67.64976466246134,66.86171104405793,1,0.9085016672256445,0.008393203585326248,0.0010749024648415428,-0.003744493785923897,0.12225469788710669,0.12841313419024392,1.15,246.435,2.33,2.0,1.0
2017-10-02,68.21359467651358,68.48751097721097,67.83924982927343,68.1222915649414,15304800,55.54892506678015,0.20860408877928194,0.31034722190472713,-0.1017431331254452,3.576462137353907,0.5872066451742978,67.6947672246023,66.91114557428865,1,0.8282882675668545,0.0016107346111970955,0.018427080966602505,0.009061400020319299,0.11525310416927788,0.12618719403166703,1.15,246.626,2.34,2.0,1.0
2017-10-03,68.17709460493536,68.36883329249564,67.73883673793564,67.80274963378906,12190400,52.31011002234302,0.19486585165390125,0.28725094785456196,-0.09238509620066071,3.452144426111101,0.44141312565991075,67.70505126357247,66.9461104393671,1,0.6768930241494069,-0.0046907102478741525,0.013649934621199789,0.008830374153177445,0.11538563795253456,0.12610525942631587,1.15,246.626,2.33,2.0,1.0
2017-10-04,67.64750279845642,68.22272562447381,67.30054819547917,68.1953353881836,13317700,55.7256111131213,0.21319896420932594,0.2724405511255148,-0.05924158691618886,3.227475804093025,0.5894388181043366,67.7517449897259,66.99509965304618,1,0.7461548460257591,0.005790115541256524,0.011373984269701598,0.01757431930605713,0.11617953149908541,0.1264544112486885,1.15,246.626,2.33,2.0,1.0
2017-10-05,68.67927540519541,69.50101765004824,68.44188165313048,69.36405944824219,21195300,63.993136417969446,0.31836444505702843,0.28162532991181755,0.03673911514521089,3.6596561972343573,1.0180510697109444,67.90529874767984,67.08800003717151,1,1.1752546279674483,0.017137888587334338,0.028428570895303373,0.021926544188609176,0.12275659584911598,0.12674541231815903,1.15,246.626,2.35,2.0,1.0
2017-10-06,69.09012713442912,69.41882395667734,68.97143376872133,69.39143371582031,13959800,64.16194038616459,0.3993146699717869,0.3051631979238114,0.09415147204797547,3.946865073567127,0.9556021260573078,68.04683541131226,67.17833076966754,1,0.7756545442978156,0.0003946462735293643,0.02027109339927491,0.027304234975069175,0.12078701772754057,0.1257864678501277,1.15,246.626,2.37,2.0,1.0
2017-10-09,69.36404529564129,69.8936131860505,69.26360976587465,69.65621948242188,11386500,65.83061380240508,0.4793091276256689,0.3399923838641829,0.139316743761486,4.379551786663197,0.9754012621122148,68.20011008475127,67.27550287605007,1,0.6443517012095918,0.0038158278684072844,0.022517268316174732,0.0204652348081118,0.11632717220012645,0.12301726609074717,1.15,246.626,2.37,2.0,1.0
2017-10-10,69.6927421265172,69.96665150825908,69.51926130855989,69.65621948242188,13944500,65.83061380240508,0.5365206357291328,0.3792980342371729,0.15722260149195988,4.733949892431585,0.9166088476901474,68.3387871702437,67.36886431159407,1,0.7901135095839757,0.0,0.027336204779948137,0.0215585123255837,0.11613471668485814,0.12217683367062582,1.15,246.626,2.35,2.0,1.0
2017-10-11,69.7201523624662,69.81145551589745,69.34580037761879,69.77493286132812,15388900,66.63831228942317,0.5847002847174849,0.4203784843332353,0.1643218003842496,5.071950384011378,0.9068372664164098,68.47556295034698,67.4632199409954,1,0.8670225337741811,0.0017042753653349063,0.02316283751891679,0.016088356359420963,0.11399641864702492,0.12215575531803693,1.15,246.626,2.35,2.0,1.0
2017-10-12,69.83885458416667,70.56929383582036,69.7292935726081,70.41407775878906,16876500,70.65957816611466,0.666770539594495,0.46965689538548727,0.19711364420900768,5.6925640217506785,0.9983668581252996,68.66018340829385,67.57893985541868,1,0.9477843893708198,0.009160093335111918,0.015137786324780578,0.03143045786846588,0.11478279589396492,0.12255417702478845,1.15,246.626,2.33,2.0,1.0
2017-10-13,70.84314940894232,71.098807828618,70.56924012254503,70.75184631347656,15335700,72.54310077784899,0.7504165722556024,0.5258088307595103,0.22460774149609208,6.377944469429425,0.9986426719999867,68.85938939926363,67.70336755965624,1,0.9213879007193527,0.004796889562972861,0.01960490690000105,0.02894648662443,0.11352100193079477,0.12254343259424623,1.15,246.626,2.28,2.0,1.0
2017-10-16,70.68796100671932,71.04404809403691,70.62404811837982,70.89796447753906,12380100,73.34041149391288,0.8190556072599691,0.5844581860596021,0.23459742120036697,7.02013113341558,0.9590066351563489,69.05353940671844,67.82864587016145,1,0.769056115484211,0.002065220509088972,0.017826764133108686,0.03312956252461152,0.112810748908574,0.12178746879837352,1.15,246.626,2.3,2.0,1.0
2017-10-17,70.733639676129,70.87059790144465,70.5327685411307,70.84320068359375,16824000,72.49077557915875,0.8591300402135147,0.6393925568903847,0.21973748332313003,7.525244655298113,0.8980429584448469,69.22398333784942,67.94686370598232,1,1.0427461461034615,-0.0007724311177179644,0.017040563068046133,0.028499628610524796,0.11283414159783454,0.12162087814177226,1.15,246.626,2.3,2.0,1.0
2017-10-18,70.91623068721684,71.08057912891307,70.64232126171193,70.8614501953125,13300700,72.60467156965544,0.882192533744842,0.6879525522612762,0.1942399814835658,7.936663626216224,0.8577899052455702,69.37993256236972,68.06116121536782,1,0.8461026618388342,0.00025760428019427906,0.015571743166614471,0.03562857225687477,0.10888901685787826,0.12074479839812059,1.15,246.626,2.34,2.0,1.0
2017-10-19,70.82492170196748,71.1536185582408,70.6240506269135,71.13536071777344,15092800,74.32303836593695,0.9120583748133413,0.7327737167716892,0.17928465804165206,8.237718262074667,0.8623237539038684,69.54711619621769,68.18171805859942,1,0.9727691287854985,0.0038654377197471224,0.010243448212944095,0.04985859228242773,0.10013063168610264,0.12076452486479877,1.15,246.626,2.33,2.0,1.0
2017-10-20,71.50971723723514,72.10319815526996,71.4184140881491,71.95710754394531,22866400,78.6497365533431,0.990616163780274,0.7843422061734062,0.20627395760686773,8.822572651970127,0.9389107314735663,69.77663918171555,68.32977254822083,1,1.4333564532664453,0.011551875436917047,0.01703504987175397,0.05913176359242911,0.10517104498127544,0.11956183614952778,1.15,246.626,2.39,2.0,1.0
2017-10-23,72.12144066995626,72.44100510682881,71.91144416828955,71.97535705566406,20627200,78.73543390321007,1.0423310174523834,0.8359399684292017,0.20639104902318173,8.819763837767484,0.8989545813039378,69.98604088399637,68.47273664655194,1,1.3074267546727203,0.00025361652714583904,0.015196382379445206,0.07603034342803916,0.08044802624419248,0.11942379958082545,1.15,246.626,2.38,2.0,1.0
2017-10-24,72.03926159347225,72.31317095076655,71.63751951026285,72.00273895263672,17517200,78.8724621209164,1.0731542476667926,0.88338282427672,0.18977142339007258,8.583932135226759,0.8703067845195022,70.17810736672402,68.61116810953565,1,1.1120743151983976,0.00038043433326051534,0.016367671955164864,0.07643970231430908,0.08022929768792673,0.11878233974402555,1.15,246.626,2.42,2.0,1.0
2017-10-25,71.74709941337778,72.22187989155746,71.22666388503467,71.7927474975586,20410800,74.88696510391831,1.0683223689662356,0.9203707332146231,0.1479516357516124,8.318171306102965,0.8074085293293392,70.33188261727969,68.73593592867381,1,1.292304536311321,-0.0029164370429888287,0.013142509780412315,0.06472556612509472,0.08176858880717795,0.11895190667150553,1.15,246.626,2.44,2.0,1.0
2017-10-26,72.31316544553037,72.51403647184266,71.90229795787772,71.91143035888672,32120700,75.63629237400113,1.0618296738057609,0.9486625213328508,0.11316715247291009,7.902359644698448,0.8037146885998889,70.48231573552798,68.8604651220155,1,1.9055995344078696,0.001653131624920201,0.010909758990220064,0.06619725176567903,0.08127210670246234,0.11832757514278287,1.15,246.626,2.46,2.0,1.0
2017-10-27,77.03365674933754,78.70452483745879,76.3397401701596,76.52234649658203,71066700,89.16401419477789,1.4124645512733167,1.041422927320944,0.3710416239523726,10.563220260989086,1.2866608391737233,71.05755676039027,69.16093105827301,1,3.6341336008818055,0.06411937733241735,0.06344389190252908,0.125117812802104,0.22452969826741992,0.17137864304907988,1.15,246.626,2.42,1.0,0.0
2017-10-30,76.42187898845779,76.99710191165822,75.88318567445693,76.5953598022461,31756700,89.26565226630665,1.676906447732236,1.1685196314032025,0.5083868163290335,12.263394915470235,1.133332227024423,71.58496657390035,69.45247728352686,1,1.5583869411662519,0.0009541435803634979,0.06418867422927854,0.12438025854176171,0.22470767371143976,0.1711240786902038,1.15,246.626,2.37,1.0,0.0
2017-10-31,77.02452231173866,77.02452231173866,75.88321538673777,75.94712829589844,27086600,81.91906280935848,1.8132694493206714,1.2974695949866963,0.515799854333975,12.801859206288983,0.9879008355784408,72.00041054742397,69.70716948009046,1,1.2823431051085228,-0.008463064969226108,0.054781101394716814,0.12011870766448496,0.22746266869995507,0.17211935408975185,1.15,246.626,2.38,2.0,0.0
2017-11-01,76.40365106589879,76.47669638093517,75.67321184750436,75.94712829589844,22307400,81.91906280935848,1.8994425195187716,1.4178641798931115,0.4815783396256601,13.100089249863897,0.9330550611321525,72.37628842823106,69.95187374737705,1,1.0340797020242465,0.0,0.057866301864002656,0.1136704272160236,0.22834990825474363,0.17207547716612473,1.16,247.284,2.37,1.0,0.0
2017-11-02,76.10232679747416,77.11580767018945,75.89233027270356,76.74146270751953,23992900,83.81239412776858,2.008676672657799,1.5360266784460492,0.4726499942117499,13.872562047879756,0.9493085810014832,72.79201931197282,70.21813213797087,1,1.1050471614797368,0.010459044725513289,0.06716640629351533,0.10635772066919169,0.2250815467031633,0.17228251195329158,1.16,247.284,2.35,2.0,0.0
2017-11-03,76.76885079752033,77.1888508012529,76.14797971244113,76.8236312866211,17633500,83.9990486724502,2.0779228425650444,1.6444059112698484,0.4335169312951961,14.348764600571965,0.9043929171231035,73.17598235717742,70.47717132027088,1,0.8053374644166755,0.0010707194807417775,0.003937213164947995,0.10710540441112615,0.2249087805704799,0.16850963673922897,1.16,247.284,2.34,2.0,0.0
2017-11-06,76.87842043355602,77.33494313676238,76.76885944301603,77.12494659423828,19860900,84.69593639082495,2.13253205614771,1.7420311402454207,0.3905009159022892,14.734307952193188,0.8850897567442273,73.55207418927846,70.73786838983824,1,0.8898448039405883,0.003922169553441268,0.0069140845262620765,0.10722268833009485,0.22490110570698807,0.1665611985569867,1.16,247.284,2.32,1.0,1.0
2017-11-07,77.39883673732255,77.51753706878803,76.63188213084666,76.94231414794922,17939700,82.35469185211802,2.136445722855811,1.8209140567674988,0.31553166608831207,14.759299127216325,0.8320060321302193,73.87495418534233,70.98117998819554,1,0.7966377240470051,-0.0023680074263118245,0.013103666647847678,0.10460077678154822,0.22576892243981295,0.164874411869968,1.16,247.284,2.32,1.0,1.0
2017-11-08,76.82362260222921,77.25275496096233,76.54058081922737,77.20709991455078,18034200,83.08476056349313,2.1362875374374255,1.8839887529014843,0.25229878453594123,14.652893183397445,0.8228421647454578,74.1923013976479,71.2253337107977,1,0.7961579645706129,0.0034413543384257395,0.016590115346341472,0.10651629100085946,0.2255195749085075,0.16483186318550047,1.16,247.284,2.32,1.0,1.0
2017-11-09,76.79624179694778,76.94232542464674,75.69145780466458,76.7779769897461,21178400,77.48915398595061,2.0775864176814878,1.922708285857485,0.15487813182400267,14.408766823040503,0.7568484464616494,74.43855621594297,71.44308442761921,1,0.9261705813230896,-0.005558075944824048,0.00047580904687372083,0.09037822312687593,0.22802962617731326,0.1654713819967249,1.16,247.284,2.33,1.0,0.0
2017-11-10,76.5040573740322,76.7870991540696,75.99275429629186,76.57710266113281,19397800,74.94470267039648,1.9918951504314037,1.936545658772269,0.05534949165913483,14.043918635478317,0.7153432109718554,74.64222730596104,71.6444184759923,1,0.840833238873355,-0.0026163013990341266,-0.003209020731765544,0.08233363016205386,0.22934307937943757,0.1608414133100842,1.16,247.284,2.4,1.0,0.0
2017-11-13,76.38537779168168,76.64102937668737,76.20276454097528,76.63189697265625,14196900,75.1840779847626,1.9064295140415481,1.9305224298261248,-0.02409291578457662,13.566826000251897,0.6991510466523214,74.8317196551701,71.84000586801834,1,0.6129770094222617,0.0007155443287780727,-0.006392868239844751,0.0808758408985597,0.2295404357717785,0.1608619413390681,1.16,247.284,2.4,1.0,1.0
2017-11-14,76.2392849900541,76.78711079439081,75.76450448389109,76.74146270751953,18801300,75.68433130864662,1.8264838516848272,1.9097147141978654,-0.08323086251303824,12.895061046769088,0.6895133895378711,75.01359994587006,72.03221986172427,1,0.8083298652074169,0.001429766705401736,-0.0026104159025355234,0.08325798336341594,0.22908005288010705,0.160188536532756,1.16,247.284,2.38,1.0,1.0
2017-11-15,76.59463371443829,76.79651358349363,75.87888290667222,76.1449966430664,19383100,67.68509910677568,1.6954523919710738,1.8668622497525071,-0.17140985778143336,11.919910664782323,0.6082512606773999,75.12135201226971,72.19350522569847,1,0.8225879281398906,-0.007772409378309697,-0.01375654923782732,0.07456164717474856,0.23258582906880343,0.1597912579338159,1.16,247.284,2.33,2.0,0.0
2017-11-16,76.2551239942287,76.54876559296514,76.10830669534447,76.34688568115234,20962800,68.88387902521261,1.5895761300828752,1.8114050258185808,-0.22182889573570552,10.871275583962063,0.6111268232983927,75.23806950454424,72.35638289061824,1,0.8786832912353827,0.002651376281915141,-0.005614778162901124,0.07326208668647105,0.23260738996164795,0.15887274179721,1.16,247.284,2.37,2.0,0.0
2017-11-17,76.27348068810495,76.27348068810495,75.46596103920315,75.61278533935547,22079000,60.1466196939984,1.4299491041287382,1.7351138414806124,-0.3051647373518742,9.989745858771474,0.49926469130553,75.27375672690722,72.48408494743146,1,0.9270000575202717,-0.009615327923953587,-0.012592763218590486,0.05080356785016105,0.2351194681267269,0.16067462334310142,1.16,247.284,2.35,2.0,0.0
2017-11-20,75.612773818485,75.78711889714153,75.47512780830685,75.73206329345703,16315000,61.011943508309,1.2981045290886897,1.6477119790022279,-0.3496074499135382,8.936514314092356,0.4890600475977554,75.31740497134054,72.6114566472756,1,0.6912526353609513,0.0015774839343138947,-0.01174228636830299,0.05219433972224152,0.23500036462297424,0.16067736370685376,1.16,247.284,2.37,2.0,0.0
2017-11-21,75.92475456800149,76.93414683690546,75.92475456800149,76.82403564453125,21237500,67.88640342249647,1.2671231888542565,1.5715942209726337,-0.3044710321183772,7.692197030055062,0.632792298352795,75.46089360688251,72.77665582363858,1,0.8927785095864129,0.014418890805112383,0.0010759885738225172,0.06695990683168285,0.23847918666298193,0.16252813908069272,1.16,247.284,2.36,2.0,0.0
2017-11-22,76.92496970488958,76.9892035625311,76.20004073952644,76.26427459716797,20553100,61.86462088601993,1.1837566058170381,1.4940266979415147,-0.31027009212447654,5.711473147867154,0.4984982683155914,75.53740608214778,72.9134251873064,1,0.8637494689057167,-0.007286274961567085,0.0015664581963366064,0.0622838274821762,0.24048547266305628,0.1637365490815593,1.16,247.284,2.32,2.0,0.0
2017-11-24,76.17253170102624,76.55793494178097,75.96147354482221,76.40193939208984,7425600,62.73998786756873,1.1159326100885778,1.4184078803709275,-0.30247527028234966,2.2567483706850036,0.4458946407303041,75.61974258785655,73.05022966592536,1,0.3291422978836198,0.00180510200416939,0.000721099628967492,0.062444996724337676,0.24047461857702174,0.16217637181819844,1.16,247.284,2.34,2.0,0.0
2017-11-27,76.44782241261295,77.06264039110204,76.43865114498497,76.96170043945312,18265200,66.14308212264532,1.0947302740785858,1.353672359112459,-0.2589420850338733,2.3179687201774555,0.7505519946381501,75.74754809753242,73.20362067665194,1,0.9169102195841645,0.007326529297778883,0.017839775297836535,0.005741511636613517,0.09858830194975753,0.16165816364481136,1.16,247.284,2.32,2.0,0.0
2017-11-28,77.14520261035865,78.05365492463915,77.09931828095465,77.88848114013672,21926000,70.88455630348847,1.1395744225688418,1.3108527718037357,-0.17127834923489393,2.793950367344123,1.1106176749482553,75.95144648254235,73.38734069482781,1,1.1285282269738628,0.012042102700325685,0.028474304711911813,0.016882502298170676,0.10697601778505712,0.16056241935367754,1.16,247.284,2.34,2.0,0.0
2017-11-29,77.73251392890556,77.92521558083865,76.3285397498443,76.47535705566406,27381100,57.63155333237518,1.0489942766409541,1.2584810727711795,-0.20948679613022536,2.6921897054345187,0.4355036576630257,76.00134272760157,73.50843937564493,1,1.4082341874460298,-0.018142914893027218,-0.004538665353126525,0.006955217025554683,0.12282566343250483,0.16551366842852014,1.16,247.284,2.37,2.0,0.0
2017-11-30,76.63135155369315,77.55815363896176,76.47534899393396,77.23698425292969,33054600,61.779264787002084,1.0268291606486457,1.2121506903466728,-0.18532152969802707,2.6580441925774445,0.7767981951640641,76.11902287287091,73.65465682181296,1,1.6543073820888217,0.009959119206351064,0.012754460209575491,0.01698360406736943,0.12740655038205562,0.16593074860073972,1.16,247.284,2.42,2.0,0.0
2017-12-01,76.71393276590223,77.82426518345332,76.3652355854955,77.31957244873047,29532100,62.21126952899095,1.0043498043578865,1.1705905131489156,-0.16624070879102915,2.756711882249032,0.7921790433615191,76.23336092771468,73.7983790032607,1,1.4578073037221546,0.0010692830202991832,0.012010598997119537,0.007533212435815173,0.12232114290592681,0.1645361833113399,1.3,247.805,2.37,2.0,1.0
2017-12-04,77.46637204077666,77.47555030686573,74.05278515608589,74.4014892578125,39094900,43.501811930708584,0.7425106261724324,1.084974535753619,-0.34246390958118655,3.7975106306262747,-0.24933282096025128,76.05889695915258,73.82203038579215,1,1.832777333978405,-0.037740550012131946,-0.03326604229144836,-0.031528606344730425,0.18421153132090315,0.18394577099973727,1.3,247.805,2.37,2.0,0.0
2017-12-05,74.64007627736471,75.86970503115339,74.30973567289345,74.8694839477539,26152300,46.29154550038911,0.5662372210803284,0.9812270728189608,-0.41498985173863245,4.209096592225272,0.003384260160942214,75.94561952949556,73.86310699606516,1,1.2082078840296357,0.006290125300042471,-0.03876050923307961,-0.029244268503038073,0.18533364549163947,0.18327827164379282,1.3,247.805,2.36,2.0,0.0
