Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,bb_width,bb_pct_b,ema_short,ema_long,ema_cross,volume_ratio,return_1d,return_5d,return_20d,volatility_20d,volatility_60d,fed_rate,cpi,us_10y,target_trend,target_volatility
2017-06-08,936.9000244140624,936.9000244140624,936.9000244140624,936.9000244140624,0,47.71829941979602,2.3293377353263622,1.361876254029456,0.9674614812969062,5.439384101248329,0.4161059469575701,943.16586365986,946.2863032089372,-1,0.0,-0.010038038625243773,0.010352676315614318,0.03251046859850937,0.195963150655474,0.18526471182026075,1.04,244.163,2.19,1.0,0.0
2017-06-09,939.0999755859376,939.0999755859376,939.0999755859376,939.0999755859376,0,48.581076827663686,1.6715550226948608,1.4238120077625371,0.24774301493232365,4.817376157200756,0.42753014187252525,942.7786362242483,946.0044864394077,-1,0.0,0.002348117317267695,-0.013239504528190227,0.026114470126886058,0.1942702102155779,0.18526763528579,1.04,244.163,2.21,1.0,0.0
2017-06-12,943.2999877929688,943.2999877929688,943.2999877929688,943.2999877929688,0,50.26842034531639,1.4721928452943303,1.433488175268896,0.03870467002543432,4.005959448983315,0.4866429860010618,942.8282887546027,945.8984276689591,-1,0.0,0.004472380274965548,-0.013594060614810388,0.030928948407616064,0.194498871398553,0.17930198167846037,1.04,244.163,2.21,1.0,0.0
2017-06-13,923.0,923.0,923.0,923.0,45,42.93477896320453,-0.3201519648749809,1.0827601472401207,-1.4029121121151016,4.14159464678475,-0.028248841190289274,940.9398803017834,945.0004501133137,-1,10.227272727272727,-0.021520182397610776,-0.040640241740080074,-0.003454990460868168,0.20676381240364683,0.18428717924155955,1.04,244.163,2.21,1.0,0.0
2017-06-14,925.4000244140624,950.7000122070312,925.4000244140624,950.7000122070312,2,53.008933332273344,0.4889253196258778,0.9639931817172722,-0.4750678620913944,4.086814441553702,0.6617958586666768,941.8694166737118,945.223962352283,-1,0.4444444444444444,0.030010847461572343,0.004543520374094445,0.01733548657788253,0.2304436406120459,0.19334242601913562,1.04,244.163,2.15,1.0,0.0
2017-06-15,920.2999877929688,920.2999877929688,920.2999877929688,920.2999877929688,0,43.85801421280439,-1.3078271921533542,0.5096291069431469,-1.817456299096501,4.6624602200672856,-0.02273161177455451,939.8151853517363,944.2465515852512,-1,0.0,-0.031976463683312084,-0.01771804481644168,-0.024692654086283183,0.2562192556360048,0.20425710452902068,1.04,244.163,2.16,1.0,0.0
2017-06-16,925.9000244140624,925.9000244140624,925.9000244140624,925.9000244140624,0,45.71702086581437,-2.253908692381515,-0.04307845292178545,-2.2108302394597295,4.870340715115925,0.130452720449541,938.4899319291007,943.5270799314791,-1,0.0,0.006085012164917414,-0.014055959445254285,-0.008990649136953355,0.2553345576304738,0.20388088969672452,1.04,244.163,2.16,1.0,0.0
2017-06-19,926.0,926.0,926.0,926.0,0,45.75155656317801,-2.961479807443993,-0.6267587238262271,-2.334721083617766,5.10013784783381,0.16113750303272154,937.3004146025197,942.839743463578,-1,0.0,0.00010797665331185868,-0.0183398579633669,-0.012477351023482797,0.2548929692696356,0.20380938083937855,1.04,244.163,2.19,1.0,0.0
2017-06-20,920.5999755859376,920.5999755859376,920.5999755859376,920.5999755859376,0,44.11882444451588,-3.912866761877467,-1.283980331436475,-2.628886430440992,5.452218280761182,0.10381067483231801,935.7098966009405,941.9675957036706,-1,0.0,-0.005831559842400025,-0.0026002431354955613,-0.028698050809610853,0.25188110186957824,0.2038223754537712,1.04,244.163,2.16,2.0,0.0
2017-06-21,926.0999755859376,926.0999755859376,926.0999755859376,926.0999755859376,0,46.22381756079546,-4.174917888435061,-1.8621678428361923,-2.312750045598869,5.591390876647642,0.23769123843731346,934.794666028083,941.3453360912105,-1,0.0,0.005974364703300594,-0.025875708746426862,-0.021966467728201544,0.2532544268776775,0.20425502617764996,1.04,244.163,2.16,2.0,0.0
2017-06-22,924.7000122070312,924.7000122070312,924.7000122070312,924.7000122070312,0,45.751397662964905,-4.4443291786316195,-2.378600109995278,-2.0657290686363416,5.748140326534033,0.23707018479160602,933.8332704260781,940.692578291831,-1,0.0,-0.0015116762939342276,0.004781076249511296,-0.021067080132584515,0.2532118304953986,0.20292590916910896,1.04,244.163,2.15,2.0,0.0
2017-06-23,928.5,928.5,928.5,928.5,0,47.3250778709761,-4.301625844974524,-2.763205256991127,-1.5384205879833965,5.72792473731138,0.32640804622747305,933.3253399093088,940.2144379666612,-1,0.0,0.004109427644430452,0.0028080521842333006,-0.022425761283134005,0.2527826253654899,0.20293176577091177,1.04,244.163,2.15,2.0,0.0
2017-06-26,915.7000122070312,915.7000122070312,915.7000122070312,915.7000122070312,0,42.81920845422905,-5.161881508984607,-3.2429405073898234,-1.9189410015947832,5.668838933720327,0.12442609100729098,931.6467372709967,939.2530879368718,-1,0.0,-0.013785662674172028,-0.011123096968648771,-0.04594704745448486,0.2527329216952229,0.20479927722660698,1.04,244.163,2.14,2.0,0.0
2017-06-27,917.7999877929688,917.7999877929688,917.7999877929688,917.7999877929688,0,43.76518829836797,-5.609526708872295,-3.716257747686318,-1.893268961185977,5.897685856725282,0.19618894860792213,930.3279992254702,938.4117898920128,-1,0.0,0.0022933008167993485,-0.003041481498179177,-0.022889386010232604,0.242637148599757,0.20479287559559126,1.04,244.163,2.21,2.0,0.0
2017-06-28,920.7000122070312,920.7000122070312,920.7000122070312,920.7000122070312,11457,45.11555915290388,-5.664978673373412,-4.1060019328237365,-1.5589767405496753,5.873950020745325,0.27277336877035024,929.411048080857,937.7172103749548,-1,19.883720930232556,0.003159756431285299,-0.005830864400455105,-0.029309423081675057,0.23981971203460137,0.204365517380434,1.04,244.163,2.22,2.0,0.0
2017-06-29,920.9000244140624,925.4000244140624,909.5999755859376,919.0,6606,44.44184608598276,-5.779479292579026,-4.440697404774794,-1.338781887804232,6.002459224800749,0.2545873790948361,928.419519692204,936.9832021249566,-1,7.290586028032226,-0.0018464344352033812,-0.0061641744693251566,-0.008950704089539796,0.22652800950776295,0.20379726315588956,1.04,244.163,2.27,2.0,0.0
2017-06-30,919.0,927.5999755859376,919.0,923.7000122070312,216,46.80687138316214,-5.428394994329324,-4.6382369226857,-0.7901580716436234,5.76320924653466,0.3576622860280558,927.9700427888541,936.4622927164105,-1,0.2356020942408377,0.005114267907542214,-0.005169615285911422,-0.029421035663398598,0.20536600569973482,0.20394793372747055,1.04,244.163,2.31,2.0,0.0
2017-07-03,929.2999877929688,929.2999877929688,903.4000244140624,903.7999877929688,100,39.19842612319287,-6.678933232499617,-5.046376184648484,-1.632557047851133,5.777603812547668,0.035665581977047695,925.668132789246,935.1814180135304,-1,0.10854227721697601,-0.021543817420240807,-0.012995549039451104,-0.054899090944426354,0.21595180732051808,0.20852498719808563,1.15,244.243,2.35,2.0,0.0
2017-07-05,905.7999877929688,906.7000122070312,902.5,905.7000122070312,99,40.19794878023324,-7.431017560058194,-5.523304459730426,-1.9077131003277685,5.161614984356922,0.07743232166506826,923.7664070195112,934.0252844524913,-1,0.10688259109311742,0.0021022620488215793,-0.013183673727251044,-0.05862172831317003,0.21424950619137506,0.20842245762715883,1.15,244.243,2.33,2.0,0.0
2017-07-06,906.5,907.2000122070312,904.9000244140624,907.2000122070312,23,41.02224408589683,-7.815915337375486,-5.981826635259438,-1.8340887021160484,5.036909789174731,0.14039988363368036,922.1886551326083,932.973312991885,-1,0.024800517576018977,0.001656177519910651,-0.014662756403835409,-0.04142013017307422,0.20876353544163118,0.20349847602798718,1.15,244.243,2.37,2.0,0.0
2017-07-07,907.2999877929688,910.7000122070312,900.0999755859375,901.0999755859376,34,38.68687126871071,-8.515015772712786,-6.488464462750108,-2.026551309962678,5.309464517834645,0.07016729356357394,920.1802094614968,931.7233781916518,-1,0.03659455386933592,-0.006724026167342689,-0.019477719710622843,-0.03821117290557674,0.2074031551042882,0.193740814011862,1.15,244.243,2.39,2.0,0.0
2017-07-10,899.4000244140625,899.4000244140625,898.2999877929688,899.2999877929688,13,37.99942986115751,-9.109295587043334,-7.012630687608754,-2.0966648994345807,5.457023421165092,0.08466970033109542,918.191616921637,930.4518726858212,-1,0.01398225329389621,-0.001997545046872773,-0.026415528950533007,-0.04238099119120542,0.20678274368403596,0.19374829783737893,1.15,244.243,2.38,2.0,0.0
2017-07-11,900.2999877929688,901.0999755859376,890.2999877929688,896.0,20,36.711472914298184,-9.734336683327797,-7.556971886752563,-2.177364796575234,5.415171148725414,0.06156854003269858,916.0781295957668,929.1008188550047,-1,0.021488047273704004,-0.0036695072142360896,-0.008630214536753722,-0.05014310230580643,0.20533596848630095,0.1926256455894968,1.15,244.243,2.37,2.0,0.0
2017-07-12,901.9000244140624,916.2999877929688,901.4000244140624,916.2999877929688,23,48.316459630329774,-8.493736388575144,-7.74432478711708,-0.7494116014580641,5.393262442166464,0.47665736980061635,916.0992589478813,928.5988254800229,-1,0.024740493734201043,0.022656236376081162,0.011703627518020232,-0.007258951470239694,0.2103862606045513,0.1962043733282238,1.15,244.243,2.33,2.0,0.0
2017-07-13,917.9000244140624,917.9000244140624,904.5,904.5,25,43.34145375317318,-8.36627095151482,-7.868714019996628,-0.4975569315181927,4.388678745084692,0.23495361243504737,914.9945676195116,927.6537735004142,-1,0.026858616244091107,-0.012877865273566824,-0.002976203891865814,-0.0485957837528358,0.18243760783940466,0.19645806282231604,1.15,244.243,2.35,2.0,0.0
2017-07-14,904.0999755859376,920.9000244140624,904.0999755859376,920.9000244140624,5,50.90738333502852,-6.862798693419791,-7.667530954681261,0.8047322612614707,4.395633726656762,0.6423153345858892,915.5569920761354,927.3889205950671,-1,0.005370280865689276,0.01813159139199816,0.02197319871776693,0.0006520011181707641,0.1587553020309481,0.1997488206282321,1.15,244.243,2.33,2.0,0.0
2017-07-17,927.5,927.5999755859376,927.2000122070312,927.5999755859376,5,53.63153577232628,-5.072187016603948,-7.148462167065799,2.076275150461851,4.437618153795847,0.8038225296638063,916.7039428865928,927.3971972613758,-1,0.005368839256952647,0.00727543815208187,0.0314689071245533,0.0018359986251765825,0.1594055827808055,0.19899891751078652,1.15,244.243,2.31,2.0,0.0
2017-07-18,926.4000244140624,929.0,926.4000244140624,927.7000122070312,13,53.67287122231996,-3.6035032998479437,-6.439470393622228,2.8359670937742845,4.479249526272038,0.8013374952532084,917.7511875837774,927.4090723572839,-1,0.013949246204195503,0.00010784457064105801,0.03537947790963303,0.001835866314288559,0.15940558260287446,0.19892854932971343,1.15,244.243,2.27,2.0,0.0
2017-07-19,924.5,924.9000244140624,920.0999755859376,921.5999755859376,9,50.7045880626008,-2.898372217464157,-5.7312507583906145,2.8328785409264574,4.49120187389178,0.6509277485925224,918.1177388220784,927.1812646407606,-1,0.009652509652509652,-0.006575440919291853,0.005784118589518439,0.0010862481278728353,0.15979721023196702,0.19610772944202165,1.15,244.243,2.27,2.0,0.0
2017-07-20,920.0,930.5,920.0,930.5,2,54.645646875304664,-1.602915749888325,-4.905583756690157,3.3026680068018317,4.608216531650709,0.8527792890137108,919.2970017914043,927.3114111254366,-1,0.0021447721179624667,0.009657144802335704,0.028745163073521374,0.004751133279404796,0.16209728370792104,0.19717219859462656,1.15,244.243,2.27,2.0,0.0
2017-07-21,934.7000122070312,934.7000122070312,934.7000122070312,934.7000122070312,0,56.416460876999615,-0.2346464240199566,-3.971396290156117,3.7367498661361602,4.883649135392881,0.915401840597052,920.7639551643211,927.60116018746,-1,0.0,0.004513715429372622,0.01498532677502018,0.010814318014479518,0.16264179138909424,0.19657549394405005,1.15,244.243,2.24,2.0,0.0
2017-07-24,929.4000244140624,929.4000244140624,929.4000244140624,929.4000244140624,2,53.57385985735764,0.41724244238105257,-3.093668543648683,3.5109109860297356,4.905864376806,0.7945790799108315,921.5864379500108,927.6717038826209,-1,0.002144542140253056,-0.005670255401467705,0.001940544281480605,0.000969331625269021,0.1635061376457869,0.19688969542768944,1.15,244.243,2.26,2.0,0.0
2017-07-25,929.2999877929688,929.2999877929688,928.5999755859376,928.9000244140624,5,53.30100900311344,0.883340643209408,-2.2982667062770648,3.1816073494864727,5.049029679109706,0.7609610945846046,922.2829699942062,927.7198733152266,-1,0.005359918529238355,-0.0005379814793046167,0.001293534753951553,0.0144152146238552,0.15507125734545749,0.1968898475052781,1.15,244.243,2.33,2.0,0.0
2017-07-26,919.5,919.5,919.5,919.5,0,48.318693517480014,0.4885912388253928,-1.7408951172565734,2.229486356081966,5.054285932485471,0.55599547158636,922.0179252328531,927.3975253420805,-1,0.0,-0.010119522195073505,-0.0022786194027429874,0.0018522687182849218,0.15963444272508698,0.19468331733939914,1.15,244.243,2.29,2.0,0.0
2017-07-27,923.2000122070312,923.2000122070312,923.2000122070312,923.2000122070312,19,50.2884474631671,0.4689043175603729,-1.2989352302931843,1.7678395478535571,5.076991090979101,0.6325244311266024,922.1305049446796,927.2329169838433,-1,0.05263886964953595,0.0040239393224918985,-0.007845231373421524,0.0027153252599694255,0.15988259555683998,0.19439163846575858,1.15,244.243,2.32,2.0,0.0
2017-07-28,933.2000122070312,933.2000122070312,933.2000122070312,933.2000122070312,0,55.252422106287355,1.2458572502722518,-0.7899767341800971,2.0358339844523488,5.299706286165019,0.8178617722171844,923.1847437315703,927.466920718086,-1,0.0,0.010831888938230838,-0.0016047929607470035,0.0154515910849089,0.1640291872240773,0.18923441011485684,1.15,244.243,2.3,2.0,0.0
2017-07-31,937.7000122070312,937.7000122070312,937.7000122070312,937.7000122070312,2,57.317875741901275,2.199357613504958,-0.19210986464308608,2.391467478148044,5.602916974476877,0.8742756083241049,924.5671502530428,927.8682184235349,-1,0.10025062656641605,0.0048221173822720065,0.008930479422142978,0.01515643587201998,0.1639305148212612,0.18932996748083297,1.15,244.243,2.3,2.0,0.0
2017-08-01,946.5,946.5,946.5,946.5,0,61.09931720131108,3.6233314814197684,0.5709784045694849,3.0523530768502836,5.982982024435876,0.9706974416928723,926.6559930860864,928.5988765245728,-1,0.0,0.009384651464658278,0.018947114999851022,0.04724497984482423,0.14309477477054736,0.1901364489173351,1.16,245.183,2.26,2.0,0.0
2017-08-02,950.7999877929688,950.7999877929688,950.7999877929688,950.7999877929688,0,62.83211939603619,5.040707965619276,1.4649243167794432,3.575783648839833,6.416326221217099,0.9723719564427185,928.9554211534085,929.4695083390197,-1,0.0,0.004543040457441805,0.034040225984740324,0.049795710475962984,0.14330824626308855,0.18925718987039894,1.16,245.183,2.27,2.0,0.0
2017-08-03,961.5999755859376,961.5999755859376,961.5999755859376,961.5999755859376,4,66.8287526131833,6.955281639395707,2.5629957813026962,4.392285858093011,7.162511767346805,1.0438006737245868,932.0644263374588,930.7295266624283,1,0.4419889502762431,0.011358843007600594,0.04159441385524487,0.059964685457358335,0.14666286979615728,0.1852408346182184,1.16,245.183,2.24,1.0,0.0
2017-08-04,962.5999755859376,966.0,962.5999755859376,966.0,4,68.32321207249747,8.72704037821245,3.795804700684647,4.931235677527804,7.656398040037573,1.0231869730437575,935.2963857338913,932.112682479588,1,0.5298013245033113,0.004575732659915399,0.03514786472773013,0.07202311194366784,0.14221154174007006,0.18446954901994195,1.16,245.183,2.27,1.0,0.0
2017-08-07,963.0,968.5999755859376,963.0,968.5999755859376,1,69.20606110570273,10.223122452480311,5.08126825104378,5.141854201436531,7.908972638809966,0.9928644568748058,938.4681561959909,933.5435567190527,1,0.14388489208633093,0.0026914861138069845,0.03295293054990811,0.07705992297747333,0.14078340874367087,0.18383911765321526,1.16,245.183,2.26,1.0,0.0
2017-08-08,971.7000122070312,971.7000122070312,971.7000122070312,971.7000122070312,0,70.270013647024,11.5260600764243,6.370226616119885,5.155833460304416,7.850403968020965,0.9852123439339416,941.6330948637091,935.0398883068166,1,0.0,0.0032005334495475157,0.02662441860225173,0.08448662076677604,0.1380878390249685,0.18387994819598896,1.16,245.183,2.29,1.0,0.0
2017-08-09,973.2999877929688,973.2999877929688,973.2999877929688,973.2999877929688,0,70.83018627433138,12.543162420256635,7.6048137769472355,4.9383486433094,8.296906874169732,0.9416600836014345,944.6489894284005,936.540284365097,1,0.0,0.0016465735986803676,0.02366428301311596,0.06220670169088627,0.11997698563323686,0.1824099093523395,1.16,245.183,2.24,0.0,0.0
2017-08-10,983.4000244140624,983.4000244140624,983.4000244140624,983.4000244140624,0,74.142341249677,14.002796381121243,8.884410297782038,5.118386083339205,8.522986497233765,1.0047407641498378,948.3395641889397,938.3779212297624,1,0.0,0.010377105463646563,0.02267060043844249,0.0872305410879628,0.1065667787854745,0.18269809372659615,1.16,245.183,2.2,0.0,0.0
2017-08-11,987.2000122070312,987.2000122070312,987.2000122070312,987.2000122070312,0,75.27964290136538,15.28994114441582,10.165516467108795,5.124424677307026,9.135242456786944,0.9748735733419014,952.0405592382817,940.2925130327925,1,0.0,0.0038641322947221557,0.02194618240893509,0.07199477254347264,0.09329814850369189,0.18188171843169346,1.16,245.183,2.19,0.0,0.0
2017-08-14,972.4000244140624,972.4000244140624,972.4000244140624,972.4000244140624,0,63.55499069891918,14.943517745912231,11.121116722869482,3.822401023042749,9.232038746120029,0.7741670117607673,953.9795559216894,941.5516311261756,1,0.0,-0.014991883721598986,0.003923238616464042,0.04829673351363106,0.1129766110430385,0.1834884972204277,1.16,245.183,2.22,0.0,0.0
2017-08-15,964.9000244140624,964.9000244140624,964.9000244140624,964.9000244140624,0,58.57615421871852,13.903516305535845,11.677596639402756,2.2259196661330893,9.10512481241175,0.6692637218453837,955.0196005400106,942.4672543923673,1,0.0,-0.007712875166286937,-0.006998032013526445,0.0400991826210404,0.1183593680638917,0.1841826555072303,1.16,245.183,2.27,0.0,0.0
2017-08-16,972.0,972.0,972.0,972.0,0,61.63980516652203,13.496635550779729,12.041404421678152,1.455231129101577,8.847422488707709,0.7280652346347316,956.636781440962,943.6254012789411,1,0.0,0.007358249980612408,-0.0013356496550632757,0.054687527939677905,0.11528054189373002,0.18350895942206,1.16,245.183,2.23,0.0,0.0
2017-08-17,978.9000244140624,978.9000244140624,978.9000244140624,978.9000244140624,0,64.39574201448957,13.57447581810925,12.348018700964372,1.2264571171448768,8.85932384678548,0.780122279414326,958.757090295543,945.0087198332596,1,0.0,0.007098790549446843,-0.004575960838196225,0.05201507191194232,0.11359167562603152,0.18398917991740962,1.16,245.183,2.19,0.0,0.0
2017-08-18,979.5999755859376,979.5999755859376,979.5999755859376,979.5999755859376,0,64.67300820510435,13.53660346214258,12.585735653200015,0.9508678089425651,8.875380898235063,0.7607777893914245,960.7421269898663,946.365239666698,1,0.0,0.0007150384660519205,-0.0076985783297375265,0.04803676344551211,0.11351710130385811,0.18388404845999026,1.16,245.183,2.19,0.0,0.0
2017-08-21,982.7000122070312,982.7000122070312,982.7000122070312,982.7000122070312,0,65.93817181848283,13.59996446969592,12.788581416499197,0.8113830531967228,8.707295562672437,0.7702778567032708,962.8333541534058,947.7901327074954,1,0.0,0.0031645944246163626,0.010592336008192982,0.05734881255955604,0.10948654822184119,0.18368162141504057,1.16,245.183,2.18,0.0,0.0
2017-08-22,978.5,978.5,978.5,978.5,1,62.66382019934088,13.159577225825501,12.86278057836446,0.29679664746104173,8.299334700096084,0.6992159800105826,964.3254156626052,948.9944412287701,1,0.6451612903225806,-0.004273951516087338,0.014094699183157644,0.05339646278642807,0.11177862393040987,0.18276982839088637,1.16,245.183,2.22,0.0,0.0
2017-08-23,978.0999755859376,978.0999755859376,978.0999755859376,978.0999755859376,0,62.34626481477743,12.632667013399782,12.816757865371525,-0.18409085197174235,7.288587777001017,0.6788339126253807,965.6372785124464,950.1358347329729,1,0.0,-0.0004088139131961377,0.0062756950472608874,0.06373026164865436,0.10192084987166757,0.17698721969629974,1.16,245.183,2.17,0.0,0.0
2017-08-24,979.7999877929688,979.7999877929688,979.7999877929688,979.7999877929688,0,63.19976463802927,12.211497114044278,12.695705715106076,-0.4842086010617983,6.157235266837975,0.6921227176309204,966.9861079677343,951.2991348529728,1,0.0,0.0017380761164140779,0.0009193618923903912,0.0613084649453457,0.1019670789122743,0.1759919898388741,1.16,245.183,2.19,0.0,0.0
2017-08-25,976.2999877929688,976.2999877929688,976.2999877929688,976.2999877929688,0,60.175526683463694,11.46315605769405,12.449195783623672,-0.9860397259296221,5.196224717857963,0.6150121217277925,967.8731441415661,952.2795604584628,1,0.0,-0.0035721576276847022,-0.003368709550033433,0.0461851425441,0.10011854380031646,0.16950430928060084,1.16,245.183,2.17,0.0,0.0
2017-08-28,986.5,986.5,986.5,986.5,0,65.37550233909073,11.559890892650742,12.271334805429087,-0.7114439127783445,4.350928210807092,0.8203256625166407,969.6471304137979,953.6215384796996,1,0.0,0.01044762095110685,0.0038668848537350975,0.05204221729517733,0.10389674185605169,0.16250773074843478,1.16,245.183,2.16,0.0,0.0
2017-08-29,1000.7000122070312,1000.7000122070312,1000.7000122070312,1000.7000122070312,18,71.04394078756764,12.636708151452353,12.344409474633741,0.29229867681861244,4.265254961975721,1.1019617499764494,972.6045477274391,955.4677531356733,1,12.857142857142858,0.014394335739514652,0.022687799904988593,0.05726361564398452,0.10953058537556686,0.16470293927992086,1.16,245.183,2.13,0.0,0.0
2017-08-30,993.5,993.5,993.5,993.5,18,65.21417438885894,12.762000378710809,12.427927655449155,0.33407272326165405,3.8534547342549472,0.9170813166650825,974.5945908010164,956.9592137970195,1,7.82608695652174,-0.007194975636256595,0.015744836722684674,0.04490956326803075,0.11485849972040364,0.16512661559964642,1.16,245.183,2.15,0.0,0.0
2017-08-31,996.7999877929688,996.7999877929688,996.7999877929688,996.7999877929688,0,66.56826224902495,12.97797479234157,12.53793708282764,0.4400377095139305,3.8871348366724248,0.9531694528048382,976.7093905145356,958.5215970909783,1,0.0,0.0033215780502957593,0.017350479905897,0.036605670861818096,0.10985886749471806,0.1613670772457962,1.16,245.183,2.12,0.0,0.0
2017-09-01,1007.2999877929688,1007.2999877929688,1007.2999877929688,1007.2999877929688,20,70.50274608005213,13.836895204247867,12.797728707111686,1.039166497136181,4.383009719457673,1.0971074358691515,979.6227807315292,960.434475157723,1,6.8965517241379315,0.01053370799416653,0.03175253547844337,0.04275361055172744,0.113770379621287,0.16090847485938656,1.15,246.435,2.16,0.0,0.0
2017-09-05,1007.4000244140624,1007.4000244140624,1007.4000244140624,1007.4000244140624,20,70.53832073605729,14.360133260794441,13.110209617848238,1.2499236429462037,4.75534394854513,1.0099298014646043,982.2682325108182,962.2762614030697,1,5.194805194805195,9.931164728071984e-05,0.021186035898694833,0.040057866824385835,0.11396182556636446,0.16090647658702503,1.15,246.435,2.07,0.0,0.0
2017-09-06,1005.5999755859376,1005.5999755859376,1005.5999755859376,1005.5999755859376,1,68.92744783428277,14.462835726092521,13.380734839497094,1.082100886595427,4.991162983724419,0.9139277739774592,984.4903032798771,963.9752305867116,1,0.25641025641025644,-0.001786826270102293,0.004896535744113306,0.034887272772498035,0.11461868833232218,0.16087013804186714,1.15,246.435,2.1,0.0,0.0
2017-09-07,1015.2999877929688,1015.2999877929688,1015.2999877929688,1015.2999877929688,0,72.56355500938339,15.152272127373067,13.73504229707229,1.4172298303007764,5.506721487207075,1.0141587658664133,987.4245589477906,965.9879661634276,1,0.0,0.009645994871249952,0.02194261478909798,0.043152163286509504,0.11798331246519436,0.1545827883023386,1.15,246.435,2.05,0.0,0.0
2017-09-08,1011.0999755859376,1011.0999755859376,1011.0999755859376,1011.0999755859376,0,68.80892228627928,15.18470967736107,14.024975773130047,1.1597339042310235,5.866486923301002,0.8856645455922961,989.679360532376,967.7570645721535,1,0.0,-0.0041367204348746744,0.014345894831550687,0.028167531507210963,0.11578567073538025,0.14356642150576512,1.15,246.435,2.06,0.0,0.0
2017-09-11,997.9000244140624,997.9000244140624,997.9000244140624,997.9000244140624,0,58.55441071323458,13.984091029853289,14.016798824474696,-0.03270779462140716,5.916072823944442,0.6475426044229458,990.4622809020605,968.9391414286989,1,0.0,-0.013055040540601137,-0.009331841053132561,0.01083874804975915,0.12623012851461363,0.12900126992424474,1.15,246.435,2.14,0.0,0.0
2017-09-12,986.0,987.0,985.5999755859376,985.5999755859376,7,50.93676489330741,11.902872057284753,13.594013471036709,-1.6911414137519554,5.715752664078321,0.42356143267823254,989.9992042052869,969.5925074740809,1,1.6470588235294117,-0.012325932986470223,-0.02163991294402079,0.013574610078634253,0.12208371595293122,0.13164240906816774,1.15,246.435,2.17,0.0,0.0
2017-09-13,991.2000122070312,991.2000122070312,982.2999877929688,982.2999877929688,1,49.09150439778458,9.873395237089312,12.84988982424723,-2.9764945871579176,5.278201156354298,0.337559612803861,989.2659454993518,970.0908400356059,1,0.23255813953488372,-0.0033482019832711263,-0.02317023504241089,0.01803291837356169,0.11902614490245493,0.13193809180768365,1.15,246.435,2.2,0.0,0.0
2017-09-14,980.0999755859376,980.0999755859376,980.0999755859376,980.0999755859376,0,47.84705015064568,7.995332421422631,11.878978343682311,-3.8836459222596798,5.0857550763318295,0.27980524839507176,988.3929959837885,970.4833551552267,1,0.0,-0.0022396541121558755,-0.03466956823622935,0.008333308215985102,0.11699223998921311,0.13134610263692667,1.15,246.435,2.2,0.0,0.0
2017-09-15,971.0,971.0,971.0,971.0,0,42.992338080069715,5.706876807746653,10.64455803649518,-4.937681228748527,5.287003571327088,0.12192592696015328,986.7365201758087,970.5036157373747,1,0.0,-0.009284742182038452,-0.03965975329264493,-0.00807030770970818,0.11907869527883713,0.13263318814598293,1.15,246.435,2.2,0.0,0.0
2017-09-18,960.2999877929688,960.2999877929688,960.2999877929688,960.2999877929688,0,38.0975480759334,2.995329392394069,9.114712307674958,-6.119382915280889,5.867518331477891,-0.008617290120971845,984.2187551869667,970.1034734650451,1,0.0,-0.011019580027838538,-0.03767916194126886,-0.019701907180453726,0.12482952974189407,0.13477459851012763,1.15,246.435,2.23,0.0,0.0
2017-09-19,950.4000244140624,950.4000244140624,950.4000244140624,950.4000244140624,0,34.21598983649011,0.047022180425642546,7.301174282225095,-7.254152101799453,6.814533358882543,-0.06167698745684532,980.9979236847854,969.330789188536,1,0.0,-0.01030924034650793,-0.03571423705743182,-0.032868614421227904,0.12804745030596723,0.13643285931041924,1.15,246.435,2.24,0.0,0.0
2017-09-20,944.9000244140624,944.9000244140624,944.9000244140624,944.9000244140624,2,32.25012238232523,-2.702187426449086,5.30050194049026,-8.002689366939347,7.796384494719106,-0.04144258954388602,977.5600285161452,968.3727199816939,1,0.4597701149425288,-0.0057870368883784495,-0.038073871366868905,-0.03433824791613449,0.1285716072314938,0.13380319225256798,1.15,246.435,2.28,1.0,0.0
2017-09-21,939.4000244140624,939.4000244140624,939.4000244140624,939.4000244140624,0,30.370943628504662,-5.264078857174809,3.1875857809572463,-8.451664638132055,8.840682907146196,-0.01937877059500518,973.925742411185,967.2365358417868,1,0.0,-0.005820721619105185,-0.04152632607458584,-0.03956645755838173,0.12926445766541403,0.13438029656701897,1.15,246.435,2.27,1.0,0.0
2017-09-22,931.7999877929688,931.7999877929688,931.7999877929688,931.7999877929688,100,27.947579856216834,-7.817539978005357,0.9865606291647259,-8.804100607170083,10.02594918144635,-0.011902124839884037,969.9137657808786,965.8468672908527,1,10.695187165775401,-0.008090309158586662,-0.04037076437387355,-0.048989590322532583,0.13020019977860722,0.13537242142251413,1.15,246.435,2.26,1.0,0.0
2017-09-25,940.0,940.0,940.0,940.0,0,34.061024936551604,-9.07489412763357,-1.0257303221949334,-8.049163805438637,10.718317528782482,0.11558538818638918,967.0648357065093,964.8332646519958,1,0.0,0.008800184926438526,-0.021139214881824242,-0.03718118226655798,0.13609391571779306,0.13642901089574852,1.15,246.435,2.22,1.0,0.0
