Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,bb_width,bb_pct_b,ema_short,ema_long,ema_cross,volume_ratio,return_1d,return_5d,return_20d,volatility_20d,volatility_60d,fed_rate,cpi,us_10y,target_trend,target_volatility
2018-10-09,1185.5999755859375,1189.0999755859375,1185.5999755859375,1187.199951171875,9,44.0580823482032,-2.692763790171057,-2.3605431330956907,-0.3322206570753661,2.2068280041749166,0.15211025836739608,1195.1624720121038,1205.1379725813238,-1,0.007261871142130956,0.002364004306059986,-0.012641444555521075,-0.006859689706135708,0.10385378556181347,0.09499726393525469,2.19,252.772,3.21,1.0,1.0
2018-10-10,1189.300048828125,1192.0,1189.300048828125,1189.300048828125,1078,45.496164553158756,-2.845924518986976,-2.457619410273948,-0.38830510871302826,2.1688697966063497,0.25647423825201443,1194.604145994582,1204.5168775321788,-1,0.8347529812606473,0.0017689502549060876,-0.0075106397673950775,-0.012783184998695907,0.09976042902735704,0.09309036870439039,2.19,252.772,3.22,2.0,1.0
2018-10-11,1198.0999755859375,1224.5999755859375,1196.300048828125,1223.5,126,62.43276583883706,-0.20528881965901746,-2.007153292150962,1.8018644724919444,2.9466034873637508,1.2603149222471939,1197.3561320903361,1205.2613137073874,-1,0.09717723276260991,0.028756369097582946,0.021967966839942843,0.017886855241264543,0.14299336892786133,0.11028204145882683,2.19,252.772,3.14,1.0,0.0
2018-10-12,1221.5999755859375,1221.5999755859375,1216.0,1218.0999755859375,122,59.29944581392468,1.4351535991445417,-1.3186919138918611,2.753845513036403,3.3251797602088775,1.0085294135462797,1199.3317362327743,1205.7647906438012,-1,0.09365524123901278,-0.004413587588118051,0.014069284965900097,0.019330523502876673,0.1421953041170404,0.11046197833382924,2.19,252.772,3.15,1.0,0.0
2018-10-15,1222.4000244140625,1232.300048828125,1222.4000244140625,1226.4000244140625,136,62.42123976436539,3.3661576389220045,-0.38172200332908796,3.7478796422510925,3.918024607333448,1.079344641372155,1201.909668440516,1206.574015497537,-1,0.10386039940433006,0.00681393070723324,0.035460992176843176,0.022255625847201754,0.14334771819108916,0.11070676445815258,2.19,252.772,3.16,1.0,0.0
2018-10-16,1227.0999755859375,1230.5,1227.0999755859375,1227.300048828125,426,62.754844365387044,4.912488590423209,0.6771201154213714,4.235368475001837,4.405705943388776,1.0027464194451785,1204.3277999060026,1207.3868011183445,-1,0.32014429038439857,0.0007338750783967285,0.03377703782472996,0.0254846246287046,0.14275628875439414,0.11032846159538554,2.19,252.772,3.16,1.0,0.0
2018-10-17,1225.9000244140625,1225.9000244140625,1223.699951171875,1223.699951171875,1,60.44340154127908,5.780831390782396,1.6978623704935765,4.08296902028882,4.707869668974273,0.8874272851680803,1206.1727666932286,1208.0265324929928,-1,0.0007514841812579845,-0.0029333476028844396,0.02892449418264631,0.017883880280515907,0.14295673415761456,0.11049757799980962,2.19,252.772,3.19,1.0,0.0
2018-10-18,1226.5,1226.5,1226.5,1226.5,165,61.62724660478628,6.6186442446946785,2.682018745333797,3.9366254993608814,5.028299752037993,0.8919468364018792,1208.1086936748259,1208.75098219915,-1,0.12323088987639567,0.00228818251193319,0.002451982018798482,0.01682975431096856,0.14276980610739376,0.10987030338426036,2.19,252.772,3.17,1.0,0.0
2018-10-19,1225.300048828125,1225.300048828125,1225.300048828125,1225.300048828125,55,60.787643779451805,7.1039015809756165,3.566395312462161,3.5375062685134555,5.248158826742891,0.8330652739917147,1209.7459655941877,1209.399965204208,1,0.04099277036595364,-0.000978353992560077,0.005910905004923084,0.024327118244522383,0.1388463102197535,0.10941377919299605,2.19,252.772,3.2,1.0,0.0
2018-10-22,1224.5,1224.5,1219.5999755859375,1221.199951171875,18,57.88570806941897,7.076059492024797,4.268328148374689,2.807731343650108,5.367325035526085,0.7450730795777978,1210.8368213634913,1209.8627097519598,1,0.013406822583047819,-0.0033461988842417023,-0.004240111822137238,0.018260569875861332,0.13965822116531665,0.10953757684538054,2.19,252.772,3.2,1.0,0.0
2018-10-23,1224.800048828125,1237.800048828125,1224.800048828125,1233.4000244140625,33,63.47342446326015,7.946832250861689,5.004028968872089,2.9428032819896,5.708534288587982,0.8829306932937458,1212.985697844498,1210.7857416994932,1,0.024568195354377605,0.009990233974772167,0.004970239829911183,0.027833353678385464,0.14327554285440589,0.11139518110010019,2.19,252.772,3.17,1.0,0.0
2018-10-24,1231.5999755859375,1231.5999755859375,1227.800048828125,1227.800048828125,36,59.56666631801486,8.091777730264539,5.62157872115058,2.4701990091139594,5.7984147229889444,0.7724526694448612,1214.3965884143672,1211.452969430028,1,0.07961959526705739,-0.004540275235196178,0.0033505743399953047,0.02830824859976966,0.14301164404346672,0.11174523049345766,2.19,252.772,3.1,1.0,0.0
2018-10-25,1238.5999755859375,1238.5999755859375,1229.0999755859375,1229.0999755859375,7,60.17936953637021,8.216822873094998,6.140627551539463,2.0761953215555344,5.600021255250201,0.7662238252646747,1215.7969110021359,1212.1450088871225,1,0.03412137460394833,0.0010587446702361447,0.0021198333354566223,0.03958379838028403,0.13674221815264515,0.11131129329043299,2.19,252.772,3.14,1.0,0.0
2018-10-26,1234.300048828125,1234.800048828125,1232.5,1232.5,20,61.809469142125,8.492380726028614,6.610978186437293,1.8814025395913205,5.587766286665909,0.78627312150088,1217.387681382885,1212.9432438327256,1,0.10755579456843238,0.0027662716472203197,0.0058760718884822705,0.03441040704993714,0.13506711644362102,0.11068650899787026,2.19,252.772,3.08,1.0,0.0
2018-10-29,1224.5,1224.5,1224.5,1224.5,214,56.00060324191254,7.973317725038896,6.883446094157614,1.089871630881282,5.271697443608023,0.6488697095622169,1218.0650450607054,1213.3964499569324,1,1.1404209965361045,-0.006490872210953347,0.0027023001638333266,0.03150537038432866,0.13691230086689618,0.11141262783166132,2.19,252.772,3.08,1.0,0.0
2018-10-30,1227.699951171875,1227.699951171875,1219.800048828125,1222.5999755859375,72,54.686083726806565,7.324211514879153,6.971599178301922,0.3526123365772307,5.205328803228056,0.6046674077751351,1218.4969432059656,1213.757372530619,1,0.4267931238885596,-0.001551673674203724,-0.00875632285904615,0.016799692915607345,0.13059795622710516,0.11102898920190263,2.19,252.772,3.12,1.0,0.0
2018-10-31,1216.0,1216.5999755859375,1212.0,1212.300048828125,121,48.09530602688175,5.910539141454137,6.759387170932365,-0.8488480294782281,5.039441787376841,0.42864635011128277,1217.9067627890283,1213.7002225815017,1,0.7078093009651946,-0.0084246090000748,-0.012624205394676458,0.011683217415948022,0.1339590019803051,0.1124247320312657,2.19,252.772,3.15,1.0,0.0
2018-11-01,1215.4000244140625,1236.0,1215.4000244140625,1236.0,14,60.03170784075368,6.626198895171683,6.732749515780229,-0.10655062060854625,4.987816613798357,0.7860208125667248,1219.6299282376924,1214.574723656737,1,0.09533537623425264,0.01954957536691082,0.005613883777658701,0.03240899633360805,0.1493998604697041,0.11911547610997554,2.2,252.594,3.14,1.0,0.0
2018-11-02,1233.300048828125,1233.300048828125,1230.9000244140625,1230.9000244140625,18,56.99429708673609,6.704553084018926,6.727110229427969,-0.022557145409042967,4.874625605550893,0.6815882724926525,1220.70327073068,1215.2149315295733,1,0.1232454638822321,-0.00412619383975521,-0.0012981546336207073,0.024725336704528145,0.15059384326857964,0.11945238557254162,2.2,252.594,3.22,1.0,0.0
2018-11-05,1230.5999755859375,1231.5,1226.699951171875,1229.800048828125,15,56.33226404396328,6.601789189975079,6.702046021537392,-0.10025683156231224,4.099034063870017,0.6482883480131876,1221.5696305494844,1215.7868969138303,1,0.11169024571854057,-0.0008936351971079448,0.004328337140159233,0.038331664537513355,0.13969714865452323,0.11946102844365453,2.2,252.594,3.2,1.0,0.0
2018-11-06,1230.699951171875,1233.800048828125,1223.800048828125,1223.800048828125,4,52.73400901513567,5.967409624100583,6.55511874205003,-0.5877091179494469,3.130881042293738,0.48956478786317525,1221.7820513379263,1216.1011381653714,1,0.02983961208504289,-0.004878841894434327,0.0009815747310255585,0.030828924495930332,0.1417233989702292,0.114794132845814,2.2,252.594,3.22,2.0,0.0
2018-11-07,1228.5999755859375,1228.5999755859375,1226.199951171875,1226.199951171875,1,53.99968500976748,5.593829129835967,6.362860819607217,-0.7690316897712499,1.717448357703025,0.5073584143002384,1222.2028037030643,1216.4971700479794,1,0.012468827930174562,0.0019610248798798136,0.011465727776870382,0.031026570948272658,0.14172950425856554,0.11481871817239908,2.2,252.594,3.22,1.0,0.0
2018-11-08,1222.9000244140625,1222.9000244140625,1222.9000244140625,1222.9000244140625,2,51.940135356598844,4.97414849832353,6.08511835535048,-1.1109698570269506,1.7227440141649768,0.3525179036403042,1222.2692056755404,1216.7482623760611,1,0.02702702702702703,-0.0026911816092136664,-0.010598685749140357,-0.0004903764494789131,0.10070819528947092,0.11151516691456266,2.2,252.594,3.24,2.0,0.0
2018-11-09,1207.9000244140625,1207.9000244140625,1206.4000244140625,1206.4000244140625,14,43.09047423288791,3.1157189608329645,5.491238476446977,-2.3755195156140125,2.156423851761725,-0.2201381902229417,1220.757855079209,1216.3424491226494,1,0.20408163265306123,-0.013492517516226044,-0.019904134790851624,-0.00960508283915451,0.11076342218575191,0.1152160364851765,2.2,252.594,3.19,2.0,0.0
2018-11-12,1201.5999755859375,1201.5999755859375,1201.300048828125,1201.300048828125,1,40.77779128301155,1.2173419948514947,4.636459180127881,-3.419117185276386,2.755861692964565,-0.17804650064524266,1218.904730674344,1215.7525510718838,1,0.016168148746968473,-0.004227433258230051,-0.023174498998562942,-0.020466385425856104,0.10804229628597334,0.11561093298508542,2.2,252.594,3.19,2.0,0.0
2018-11-13,1196.300048828125,1201.300048828125,1196.300048828125,1199.199951171875,5,39.829811335995345,-0.4513923869130849,3.618888866719688,-4.070281253632773,3.268972296351462,-0.08966398008610578,1217.028085007442,1215.1034295071777,1,0.12254901960784315,-0.0017481874393484587,-0.0201014027412455,-0.022895866160097644,0.10786290658116478,0.11435786271431188,2.2,252.594,3.14,2.0,0.0
2018-11-14,1207.9000244140625,1207.9000244140625,1207.9000244140625,1207.9000244140625,0,45.48396745767337,-1.059638354594881,2.6831834224567745,-3.7428217770516556,3.4370229191116803,0.16476009365759176,1216.1587459033108,1214.820943032938,1,0.0,0.0072548979289781546,-0.014924096792145014,-0.012911602017048107,0.11160992632034956,0.1148717474798591,2.2,252.594,3.12,2.0,0.0
2018-11-15,1212.800048828125,1212.800048828125,1212.800048828125,1212.800048828125,0,48.42362830579897,-1.1332235514621516,1.9199020276729895,-3.0531255791351413,3.4811581456440712,0.30018999244476235,1215.8388699913883,1214.7416922798081,1,0.0,0.004056647334235608,-0.008259036212528326,-0.011169956112413337,0.11239749735301281,0.1149902036591446,2.2,252.594,3.11,2.0,0.0
2018-11-16,1216.699951171875,1223.800048828125,1216.699951171875,1220.800048828125,5,52.89007190300899,-0.5397849045464227,1.4279646412291072,-1.9677495457755299,3.468824928196653,0.49362641369030846,1216.3113632139346,1214.979274889546,1,0.16666666666666666,0.006596305803030056,0.011936359518109674,-0.0036725698365096537,0.11518897375568428,0.1144747162598725,2.2,252.594,3.08,2.0,0.0
2018-11-19,1223.0999755859375,1223.0999755859375,1223.0999755859375,1223.0999755859375,0,54.12017502788059,0.11478124000836942,1.1653279609849596,-1.0505467209765902,3.471587778414272,0.5456425287300712,1216.957897725554,1215.297733740385,1,0.0,0.0018839504143370878,0.018146945701932315,0.0015558667622277422,0.11477740912201924,0.10977705456455865,2.2,252.594,3.06,2.0,0.0
2018-11-20,1225.300048828125,1228.800048828125,1219.0,1219.0,12,51.53673757476328,0.29924633512587206,0.9921116358131421,-0.69286530068727,3.3513614249554076,0.46467091423815965,1217.1523836564536,1215.4429206525267,1,0.42780748663101603,-0.0033521181160790503,0.01651104872775888,-0.011675064155202475,0.10919207659383515,0.10993905159081545,2.2,252.594,3.06,2.0,0.0
2018-11-21,1225.800048828125,1225.800048828125,1225.800048828125,1225.800048828125,0,55.34417132931571,0.9828140929728306,0.9902521272450798,-0.0074380342722492054,3.331041335510391,0.634194563012459,1217.9759708156605,1215.849082541766,1,0.0,0.005578382959905648,0.014819127454480885,-0.0016289297283453852,0.11021973254649774,0.1104528218527141,2.2,252.594,3.06,2.0,0.0
2018-11-23,1224.800048828125,1224.800048828125,1221.0,1221.0,1,52.22515428209453,1.1242628389800302,1.01705426959207,0.1072085693879603,3.267392515316727,0.5265925556710462,1218.2639735951213,1216.051079304834,1,0.03853564547206166,-0.003915849760908308,0.006761173187450176,-0.0065901682099342995,0.11095261721375113,0.11065253485429194,2.2,252.594,3.05,2.0,0.0
2018-11-26,1220.199951171875,1222.0,1220.199951171875,1220.199951171875,2,51.70214434949529,1.1584508350158558,1.045333582676827,0.1131172523390287,3.1300860969829514,0.5229246118870228,1218.448352411955,1216.213780162365,1,0.07984031936127745,-0.0006552406454750637,-0.0004915609700589796,-0.009979755641480681,0.11035056716437164,0.1099883320093079,2.2,252.594,3.07,2.0,0.0
2018-11-27,1221.9000244140625,1222.0,1211.199951171875,1211.199951171875,5,46.10818930286508,0.4540858651291728,0.9270840391672963,-0.4729981740381235,3.1578228976589338,0.30614727556233695,1217.7580284843284,1216.01715941764,1,0.3424657534246575,-0.0073758403213805,-0.009729396330305451,-0.010861616029501864,0.11103754301804167,0.11104179218718842,2.2,252.594,3.06,2.0,0.0
2018-11-28,1211.5,1221.4000244140625,1211.5,1221.4000244140625,247168,52.39471953573299,0.7107392571574564,0.8838150827653284,-0.17307582560787194,3.1510723869865447,0.5729189433195375,1218.104885239541,1216.2282521625978,1,19.98221417368668,0.00842146107446462,0.0019688469352441285,-0.0009814748861743938,0.11536283256661212,0.11146255963785562,2.2,252.594,3.06,2.0,0.0
2018-11-29,1221.0,1228.699951171875,1220.5,1224.0999755859375,55478,53.92677384163695,1.1191021021477354,0.9308724866418099,0.18822961550592554,3.1355021908915983,0.628439933900008,1218.6758462249122,1216.5369471988072,1,3.664998596178302,0.0022105380038535127,-0.0013869090997449263,0.009733503491333728,0.11118604037535917,0.11148531312381231,2.2,252.594,3.03,2.0,0.0
2018-11-30,1224.0999755859375,1225.0,1216.0999755859375,1220.199951171875,2060,51.355760696430295,1.11517814308786,0.96773361793102,0.14744452515684003,2.8739432281411252,0.5514033204917198,1218.820999077004,1216.6805944134373,1,0.1351745950503788,-0.003186034222568912,-0.0006552406454750637,-0.012783211025991115,0.08647665021760487,0.11163731585456978,2.2,252.594,3.01,2.0,0.0
2018-12-03,1222.5,1234.0999755859375,1221.300048828125,1233.9000244140625,751,58.78863956929775,2.1922785689212105,1.2126426081290582,0.9796359607921523,2.9508743012376444,0.9268888696134545,1220.2570967281524,1217.3558661781678,1,0.04916144067241853,0.011227728069510334,0.011227728069510334,0.00243724099479814,0.09492470955739292,0.11351577186073337,2.27,252.767,2.98,2.0,0.0
2018-12-04,1231.0,1241.4000244140625,1230.4000244140625,1241.0999755859375,474,62.068928482556224,3.58553251661624,1.6872205898264947,1.8983119267897455,3.2743064170049836,1.0507594334015475,1222.2421328098462,1218.2870077235707,1,0.030982113385384157,0.005835117132195533,0.02468628271090445,0.009188426011675688,0.09694081351491061,0.11400266328476027,2.27,252.767,2.91,2.0,0.0
2018-12-06,1237.5,1244.4000244140625,1234.800048828125,1238.0999755859375,434,59.92847992924098,4.396936236131069,2.2291637190874094,2.1677725170436593,3.53176275439048,0.9240793877529438,1223.7524035504264,1219.0639868554283,1,0.02832777982657394,-0.002417210586587615,0.01367279420179024,0.01168485552154186,0.09551928277592385,0.11413984756620152,2.27,252.767,2.87,2.0,0.0
2018-12-07,1238.300048828125,1249.800048828125,1237.5999755859375,1246.800048828125,211,63.82458293223247,5.676566802237403,2.918644335717408,2.757922466519995,4.003092083486528,1.0307735608655837,1225.9474173863978,1220.15167556024,1,0.013762829272429009,0.007026955345888153,0.018544296785335534,0.016799949825933913,0.09812640503861572,0.11394961317743402,2.27,252.767,2.85,1.0,0.0
2018-12-10,1249.5999755859375,1249.5999755859375,1241.699951171875,1243.699951171875,131,61.52890505675719,6.367134905072817,3.60834244958849,2.758792455484327,4.319079392190046,0.913074769171476,1227.6381348897764,1221.0751373489315,1,0.008541101606509493,-0.0024864433227795857,0.019259138616937843,0.017008689461575965,0.09803118419538465,0.11397667491236553,2.27,252.767,2.85,1.0,0.0
2018-12-11,1245.800048828125,1248.699951171875,1241.5,1241.9000244140625,117,60.17556394781067,6.692034447638889,4.22508084919857,2.466953598440319,4.3723235064688595,0.8406353720009403,1228.9964100825655,1221.8917995867798,1,0.007625751576477489,-0.0014472355298531525,0.006483507449316139,0.029426391977438904,0.08259096654454234,0.11327505059243118,2.27,252.767,2.89,2.0,0.0
2018-12-12,1245.300048828125,1245.5999755859375,1244.0999755859375,1244.4000244140625,84,61.44406034518291,7.069753069904436,4.7940152933397435,2.275737776564693,4.263446828428548,0.8553214346158149,1230.4634209712794,1222.7744750702027,1,0.00547341808443399,0.0020130444889712162,0.0026589709878666046,0.03587777726970187,0.07981653566233096,0.11310584104367767,2.27,252.767,2.91,2.0,0.0
2018-12-13,1243.5,1243.5,1241.0,1242.699951171875,194,60.0434493110957,7.149501098571363,5.265112454386068,1.8843886441852957,3.9189778598207825,0.8053481118262419,1231.6288047999076,1223.5558662898761,1,0.012633210365744463,-0.0013661790492072168,0.0037153506797871216,0.03627418426551077,0.07960451294957983,0.11300590548565832,2.27,252.767,2.91,2.0,0.0
2018-12-14,1241.699951171875,1241.699951171875,1234.0999755859375,1237.0,33,55.47738712792534,6.675808992236853,5.547251761956225,1.1285572302806273,3.658811864088116,0.6676165915004043,1232.1403471999163,1224.083087219685,1,0.00214871728089595,-0.004586747723374307,-0.007860160767026003,0.0240913775956364,0.0799392324718576,0.11321178009491331,2.27,252.767,2.89,2.0,0.0
2018-12-17,1239.300048828125,1247.4000244140625,1239.300048828125,1247.4000244140625,10,61.26532675070692,7.058236679937181,5.849448745552417,1.2087879343847643,3.6424100978806453,0.8614679929185213,1233.5936497917396,1224.9974769135822,1,0.0006511052511638506,0.00840745708493329,0.0029750529769669853,0.0285290024677769,0.08338865838592117,0.11422274778738843,2.27,252.767,2.86,2.0,0.0
2018-12-18,1248.199951171875,1249.199951171875,1245.5999755859375,1249.199951171875,31,62.18165489739024,7.4210076674489756,6.163760529931729,1.257247137517247,3.763475328481839,0.8576272262739112,1235.0799642088953,1225.9465935511623,1,0.0020182554460344538,0.0014429426988811223,0.005878030931883327,0.023263352889780542,0.08112925608847245,0.11272178367511299,2.27,252.767,2.82,2.0,0.0
2018-12-19,1255.800048828125,1255.800048828125,1252.0999755859375,1252.0999755859375,268,63.67278236427107,7.852001042063421,6.501408632358068,1.350592409705353,3.928096432987992,0.8721497551508247,1236.7009176733754,1226.9722163760555,1,0.017432935237946555,0.0023215053853804513,0.006187681630350772,0.023710244934072033,0.08119630880281478,0.11270408601093221,2.27,252.767,2.77,2.0,0.0
2018-12-20,1243.199951171875,1263.5999755859375,1243.199951171875,1263.5999755859375,49,68.90807260905589,9.017571337934442,7.004641173473343,2.012930164461099,4.270131455127463,1.017320715243051,1239.262732712667,1228.4085990901685,1,0.003186981505751201,0.00918457010161533,0.016818238702233534,0.03658734666606844,0.08402265159117277,0.11401780506664912,2.27,252.767,2.79,2.0,0.0
2018-12-21,1260.300048828125,1261.300048828125,1253.800048828125,1253.800048828125,96,60.85904471862506,9.046242553871934,7.412961449553062,1.6332811043188729,4.360573602529605,0.7984981335994872,1240.6472390093772,1229.4043422171474,1,0.006241933438882694,-0.007755561053464088,0.013581284420473017,0.02284222457550733,0.08928264298705507,0.11476715598100287,2.27,252.767,2.79,2.0,0.0
2018-12-24,1260.300048828125,1268.5,1260.300048828125,1267.5,27,66.71276452374249,10.058488271763053,7.94206681399506,2.116421457767993,4.642736286215986,0.9774137736567298,1243.204644818008,1230.8982895811807,1,0.001755395402814484,0.010926743211311596,0.016113496226183743,0.03808353808353804,0.09351723216789894,0.11439881677003746,2.27,252.767,2.74,2.0,0.0
2018-12-26,1269.300048828125,1277.4000244140625,1269.199951171875,1269.199951171875,63,67.36497323352523,10.87254027217773,8.528161505631594,2.3443787665461358,4.819467488867562,0.9464741701784987,1245.680388280281,1232.4003155259138,1,0.004095110567985336,0.0013411843565089843,0.016010247183597892,0.040157352860849205,0.0930699972033815,0.11357256105588376,2.27,252.767,2.81,2.0,0.0
2018-12-27,1276.699951171875,1277.300048828125,1276.699951171875,1277.300048828125,480,70.34640396635108,12.032588344543456,9.229046873413967,2.8035414711294884,4.816065512254733,1.0255263035307232,1248.6917845229327,1234.1610893809025,1,0.031152749067851336,0.006382050084993374,0.020126246892061994,0.05457405904970192,0.0873352501061893,0.11364605954997106,2.27,252.767,2.77,1.0,0.0
2018-12-28,1273.5,1280.0999755859375,1273.5,1279.9000244140625,805,71.2541808879555,13.011739862858576,9.98558547130289,3.0261543915556857,5.013728028416628,0.9984337616973682,1251.6639978458975,1235.9547731076932,1,0.26053466243769824,0.0020355245334273686,0.012899690679850417,0.04789585625566373,0.08467861378141223,0.11107059608609057,2.27,252.767,2.72,1.0,0.0
2018-12-31,1278.0,1281.300048828125,1277.5999755859375,1278.300048828125,19,69.83734912021016,13.502966049978113,10.689061587037935,2.8139044629401777,5.06611773575197,0.9242278664722449,1254.2007646061097,1237.6153721555534,1,0.0599652832570617,-0.0012500785650582102,0.019540595825386253,0.04427748903127271,0.08563439150599687,0.11078783616067907,2.27,252.767,2.69,1.0,0.0
2019-01-02,1286.0,1286.0,1277.5999755859375,1281.0,149,70.88928213781634,13.949330637073444,11.341115397045037,2.6082152400284073,4.909582687962133,0.9311715347130541,1256.7530727388612,1239.3167301102376,1,0.6732941708088567,0.0021121419609975156,0.010650887573964596,0.049827939076487304,0.08327053822722093,0.11072866938516022,2.4,252.561,2.66,1.0,0.0
2019-01-03,1286.800048828125,1292.0,1286.699951171875,1291.800048828125,10,74.69151887486261,15.001622107416551,12.07321673911934,2.928405368297211,5.2981323575942065,1.0172974304877285,1260.0908799854578,1241.3748994717234,1,0.054274084124830396,0.008430951466139813,0.01780656990680063,0.046924404950520415,0.07993114575364375,0.11164145488983321,2.4,252.561,2.56,1.0,0.0
2019-01-04,1294.199951171875,1294.199951171875,1275.300048828125,1282.699951171875,34,66.77710360776831,14.929174618925572,12.644408315080588,2.284766303844984,5.4272151113627976,0.8405919826142058,1262.2441248603548,1242.9954897344744,1,0.20955315870570107,-0.0070445094536923936,0.004227591119803309,0.0335186337960387,0.08530273083072162,0.10841510511312574,2.4,252.561,2.67,2.0,0.0
2019-01-07,1286.800048828125,1286.800048828125,1286.5999755859375,1286.800048828125,2,68.40169504652927,15.029354039336795,13.12139745993183,1.9079565794049653,5.498006014530743,0.8595585398991129,1264.5827842858566,1244.7133155812842,1,0.014219694276573052,0.0031964588854191955,0.005391065147624552,0.03933452403077542,0.08406959263582656,0.1084622070959422,2.4,252.561,2.7,2.0,0.0
2019-01-08,1280.5,1283.199951171875,1278.199951171875,1283.199951171875,54,65.37863162064889,14.649380221902902,13.426994012326045,1.2223862095768574,5.563828782762928,0.7777031499490535,1266.3558477988108,1246.2225954083663,1,0.40662650602409633,-0.002797713335128127,0.00383313944816166,0.029194659061781758,0.08342298553740708,0.10878948972510392,2.4,252.561,2.73,2.0,0.0
2019-01-09,1279.4000244140625,1289.300048828125,1279.199951171875,1289.300048828125,102,67.96236685974131,14.67135291048703,13.675865791958243,0.9954871185287875,5.622444290067905,0.8279829477627145,1268.5410098016027,1247.9119073071804,1,0.7765511990864103,0.004753816932956623,0.00647935115388365,0.03666487050456446,0.08285404524497705,0.09334857186540244,2.4,252.561,2.74,2.0,0.0
2019-01-10,1284.699951171875,1284.699951171875,1284.699951171875,1284.699951171875,0,64.07878051985293,14.154413717734087,13.771575377113413,0.38283834062067434,5.4698233565756915,0.7393935687293641,1270.0799565987716,1249.3545756940312,1,0.0,-0.003567903111794002,-0.005496282232448357,0.03446326267527522,0.08429089224827709,0.09315883369958987,2.4,252.561,2.74,2.0,0.0
2019-01-11,1291.199951171875,1291.199951171875,1286.300048828125,1287.0999755859375,11,65.19622041008813,13.779555457664856,13.773171393223702,0.00638406444115347,5.326679874750544,0.7493305661608786,1271.7009107880256,1250.8347874544982,1,0.09027492819039803,0.0018681594965994641,0.003430283450188476,0.0343136855787034,0.08428524467680346,0.09236923541440592,2.4,252.561,2.71,1.0,0.0
2019-01-14,1292.4000244140625,1293.9000244140625,1289.0999755859375,1289.0999755859375,7,66.14145670158133,13.488375277181603,13.716212170015282,-0.22783689283367892,5.0747679591444355,0.7562750417786575,1273.357964578303,1252.3353830674957,1,0.06222222222222222,0.0015538808468158471,0.0017873225602587084,0.03733807534981137,0.08351575948493234,0.0923817774027677,2.4,252.561,2.71,1.0,0.0
2019-01-15,1290.0999755859375,1292.699951171875,1286.199951171875,1286.199951171875,3,63.45050797316419,12.875187999872878,13.548007335986803,-0.6728193361139247,4.444769747644268,0.6974537689767492,1274.581010920548,1253.663405346099,1,0.02702702702702703,-0.0022496505073195117,0.002337905325869416,0.0397736064445231,0.08151179015800682,0.09227334446518903,2.4,252.561,2.72,1.0,0.0
2019-01-16,1291.5999755859375,1291.5999755859375,1291.5999755859375,1291.5999755859375,2,66.20747201766387,12.678816006523448,13.374169070094133,-0.6953530635706855,4.101210521282386,0.7745241303554485,1276.201864698204,1255.1511139829554,1,0.018083182640144666,0.004198433073444363,0.0017838568763748341,0.0354336622629432,0.07843507908015118,0.09248388489251655,2.4,252.561,2.73,1.0,0.0
2019-01-17,1291.5999755859375,1292.699951171875,1288.5,1291.0,10,65.61526009023714,12.332614073180366,13.165858070711382,-0.8332439975310155,3.664481980330586,0.7493596717604849,1277.6112109174226,1256.5569526502904,1,0.09128251939753537,-0.00046452121189100026,0.004903906801255964,0.03346145570123693,0.07882251004336492,0.09244616693178759,2.4,252.561,2.75,1.0,0.0
2019-01-18,1281.300048828125,1281.300048828125,1281.300048828125,1281.300048828125,3,56.7735398240369,11.147045353024623,12.762095527174031,-1.6150501741494079,3.098130511683939,0.5133580794695278,1277.96252881368,1257.5272701474605,1,0.03115264797507788,-0.007513517561483329,-0.004506197550949498,0.023320879970884834,0.08521772904428968,0.09365448657622448,2.4,252.561,2.79,1.0,0.0
2019-01-22,1282.5,1283.300048828125,1282.5,1282.5,7,57.53585231676173,10.1868717158668,12.247050764912586,-2.060179049045786,2.8418675494803205,0.521551276820656,1278.3946689266627,1258.506592886776,1,0.07430997876857749,0.0009365106736494155,-0.005119832216998965,0.014957284567292284,0.07982043166149186,0.09169873514851078,2.4,252.561,2.74,1.0,0.0
2019-01-23,1281.699951171875,1283.9000244140625,1278.699951171875,1283.0999755859375,14,57.9352963022762,9.366370517360792,11.670914715402228,-2.3045441980414356,2.018037775063723,0.4969097116465747,1278.8427933704031,1259.4710392671352,1,0.1553829078801332,0.0004678172210039744,-0.002410181700841396,0.0233688990403198,0.07322918484590336,0.0910574592099554,2.4,252.561,2.76,1.0,0.0
2019-01-24,1279.0999755859375,1279.0999755859375,1278.5,1279.0999755859375,1,54.27003712720295,8.297700113775136,10.99627179507681,-2.698571681301674,1.7098149197289862,0.2876975415559719,1278.8672869147397,1260.2408014757157,1,0.011261261261261262,-0.0031174499852775206,-0.009677919043262095,0.009151854505670576,0.06499412953645642,0.09139635932350905,2.4,252.561,2.72,1.0,0.0
2019-01-25,1297.4000244140625,1297.4000244140625,1297.4000244140625,1297.4000244140625,0,65.13690405364667,8.825695001941313,10.56215643644971,-1.7364614345083975,1.612078696629009,1.0903104374594477,1280.6323095337227,1261.6980259046704,1,0.0,0.014306973010254298,0.004957416277352911,0.022218779015985568,0.08131227888230977,0.09543760462443847,2.4,252.561,2.76,1.0,0.0
