Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,bb_width,bb_pct_b,ema_short,ema_long,ema_cross,volume_ratio,return_1d,return_5d,return_20d,volatility_20d,volatility_60d,fed_rate,cpi,us_10y,target_trend,target_volatility
2015-11-18,24.732971353526622,25.276495165537064,24.6764667686268,25.10967063903809,5567625,62.221387135407134,0.3266520429815216,0.35562185687047576,-0.028969813888954143,8.109969793103561,0.8651396847890979,24.368077525989563,23.75851122415966,1,0.8403930678056771,0.004412420177333232,0.013466440098683918,0.03896635124195047,0.24859147924908484,0.30890253124231815,0.12,238.017,2.27,0.0,2.0
2015-11-19,25.287259866767887,25.416412625478905,24.875580059655544,25.077383041381836,5982373,61.69004427204803,0.3449414778838218,0.353485781073145,-0.008544303189323199,8.465963216006054,0.8176196809842462,24.435630432217398,23.810231687580135,1,0.9217409525526372,-0.001285863049356628,0.037053621606869536,0.02722321758666779,0.24690602317830404,0.282794471991461,0.12,238.017,2.24,0.0,2.0
2015-11-20,24.99128802328389,25.233452084650793,24.81908292472224,24.891733169555664,7070673,58.59180032497869,0.3405301738253179,0.3508946596235796,-0.010364485798261658,8.623103035450534,0.7138465130247379,24.479068788154375,23.852643510402704,1,1.1131255576560806,-0.007403079959332981,0.04095930001380732,0.01659352242066725,0.2487500871956132,0.2798202144941041,0.12,238.017,2.26,0.0,2.0
2015-11-23,24.644180081265382,24.835222051077235,24.326678681994153,24.62803649902344,6338272,54.41169290585931,0.312157706343001,0.3431472689674639,-0.030989562624462896,8.478797268028332,0.575211336893223,24.493256189189523,23.88305107858391,1,1.0106146014245194,-0.010593744868466759,0.02211042213223835,0.025775825258337104,0.2408610080030444,0.28009696733509964,0.12,238.017,2.25,0.0,2.0
2015-11-24,24.423544025828267,24.859439254057644,24.297082534215345,24.800243377685547,6100724,56.589769860515545,0.30010851323624976,0.3345395178212211,-0.034431004584971336,7.670100607569442,0.6394621350699309,24.522493064284383,23.919019404038877,1,0.9848625619910525,0.006992310518499245,-0.007964985680024461,0.05602625074933165,0.2250364061412699,0.2791574675917674,0.12,238.017,2.24,0.0,2.0
2015-11-25,24.824466109767453,25.158113239971048,24.73298099414179,24.942855834960938,5699290,58.363884230670415,0.2986247145080725,0.3273565571585914,-0.028731842650518924,7.071528046572308,0.6966649717094364,24.562527613872625,23.959169852310332,1,0.9375466081428713,0.00575044587682183,-0.006643448513331096,0.053169634512469255,0.22432799249462465,0.2782623984387437,0.12,238.017,2.23,0.0,2.0
2015-11-26,24.754497741517472,25.427174310580448,24.700684437130825,25.30878257751465,5331188,62.588751742494345,0.32324980078506016,0.3265352058838852,-0.0032854050988250227,6.9008281478465365,0.8731825462031018,24.633599515171866,24.01209584153403,1,0.8945354703190391,0.0146706032771442,0.00922741961356044,0.06090652237562755,0.22781959053272724,0.27175841080429125,0.12,238.017,2.23,0.0,2.0
2015-11-27,25.037026086880616,25.367981853749505,25.007428149635917,25.08814811706543,5184900,58.71981654356459,0.3212587313561528,0.3254799109783387,-0.004221179622185933,6.120543588495503,0.7299379840542071,24.67688985820935,24.054293969986244,1,0.8829095545419127,-0.008717703420678902,0.007890770247770185,0.05606472582123234,0.23028570060846013,0.260613291346917,0.12,238.017,2.22,0.0,2.0
2015-11-30,24.759889240365037,25.451400978171804,24.71953027058492,25.29265022277832,7587181,61.118886864743416,0.33235126680226657,0.3268541821431243,0.005497084659142282,5.768865503069434,0.8414888650857634,24.735533702454013,24.102856960291817,1,1.2694395230273838,0.00815134320630806,0.026986062156487023,0.05333957045814275,0.22927940973464148,0.260780346297699,0.12,238.017,2.21,0.0,2.0
2015-12-01,25.23075421499678,25.37336338540091,25.0854578689595,25.17963218688965,6446624,59.07553263964246,0.3282388371030933,0.3271311131351181,0.001107723967975205,5.910439508821303,0.7459765379892199,24.77782879620979,24.145083439766243,1,1.0970594301561056,-0.004468414139807697,0.015297785728404012,0.011894264415917455,0.19407284929407842,0.2608171327749668,0.24,237.761,2.15,0.0,2.0
2015-12-02,25.031639790563197,25.507895944033773,25.031639790563197,25.10429000854492,6642800,57.690849952879205,0.31526603223318617,0.32475809695473173,-0.009492064721545568,5.98537020351391,0.685677054099494,24.808920340241706,24.182699383639918,1,1.1429756495583114,-0.002992187407088398,0.006472160792338366,0.0076682102614675784,0.19447020137022847,0.2607912468351038,0.24,237.761,2.18,0.0,2.0
2015-12-03,24.915946229309977,25.378748158419764,23.928457260131836,23.928457260131836,15093675,41.38677227395684,0.2077107546727177,0.30134862849832894,-0.09363787382561123,6.780773712097544,-0.008833370180966266,24.725066713564576,24.17272910428666,1,2.400987076043725,-0.0468379208498968,-0.054539380278573746,-0.03609387844385603,0.25944684158666476,0.2772526008283015,0.24,237.761,2.33,0.0,2.0
2015-12-04,23.7589396098003,24.26210041981564,23.207343947022455,23.384931564331055,12401186,36.28237757154571,0.07771855002815542,0.25662261280429427,-0.17890406277613885,8.384488590392912,-0.13900434818518725,24.597434794589955,24.141835083111932,1,1.8711632232873445,-0.022714615066570576,-0.06788928958753293,-0.060127601891053706,0.26942928675720207,0.28145686312397994,0.24,237.761,2.28,0.0,2.0
2015-12-07,23.33111467172485,23.43874333701931,22.881767200929975,23.053972244262695,9021818,33.567554028020595,-0.05141418911509632,0.19501525242041617,-0.2464294415355125,10.251097409838176,-0.12268192300140347,24.450438361225455,24.099173795313924,1,1.3145612856441424,-0.014152674304729218,-0.08851100848654814,-0.06707314767038841,0.2720669115685997,0.2833641160245317,0.24,237.761,2.23,0.0,2.0
2015-12-08,22.87370070659873,23.14008012392597,22.402826983146745,22.83333969116211,10704602,31.856276158021274,-0.16960096402891622,0.1220920091305497,-0.2916929731594659,12.079437341690785,-0.07241801030747563,24.296428964076565,24.049533242209932,1,1.4907284003893029,-0.009570261938503632,-0.09318215922745643,-0.07790910963328312,0.27207337728762243,0.27782294748746555,0.24,237.761,2.24,0.0,2.0
2015-12-09,22.924828711111157,23.55983589055148,22.62077948098771,23.04591178894043,8579642,35.279715269661466,-0.243307347240858,0.04901213785626816,-0.2923194850971262,13.175665194115627,0.06621681619176359,24.177332090254076,24.010175538160148,1,1.156595692719928,0.009309724317752677,-0.08199308639694114,-0.06983016562337152,0.27576606066347664,0.27279231608961896,0.24,237.761,2.22,0.0,2.0
2015-12-10,22.98940472471696,23.476422108100085,22.927517551150736,23.183135986328125,7648601,37.46383826701154,-0.2873351206524397,-0.018257313845473418,-0.2690778068069663,13.930453834349665,0.14395236474921802,24.082646747023034,23.977742614558892,1,1.0228686594272611,0.005954383521226125,-0.031147903339573846,-0.04128133724509497,0.26642635889670946,0.2728939232136,0.24,237.761,2.24,0.0,2.0
2015-12-11,22.98670830951253,23.09164571064459,22.3705362050328,22.494308471679688,8523699,31.683713416845706,-0.37350454405908096,-0.08930675988819493,-0.28419778417088604,15.47445580230439,0.01436320713818997,23.93137643508557,23.919568726602844,1,1.1193370317671425,-0.02971243903562759,-0.038085340989829186,-0.05929975058493164,0.2830008726680281,0.27327491365147416,0.24,237.761,2.13,1.0,2.0
2015-12-14,22.45933072573479,22.76337986509663,21.82970424637453,21.837778091430664,11536862,27.35214340339084,-0.4891325323997151,-0.16927191439049896,-0.31986061800921617,17.93771983392528,-0.046092616628900684,23.731986116642247,23.83792987816472,-1,1.4549617367726702,-0.029186510937893262,-0.05275421259061763,-0.09369061620696362,0.2949852820586901,0.2802311399170946,0.24,237.761,2.23,1.0,2.0
2015-12-15,22.128372951411368,22.887152214432575,22.109538085241734,22.755308151245117,9987246,39.74928648985028,-0.5009568201184358,-0.23560889553608635,-0.26534792458234946,18.488337652512207,0.1988376796317814,23.638969167556805,23.79547412416787,-1,1.2372014909155729,0.042015724126004406,-0.003417438752824853,-0.08976447916687336,0.3033798417155298,0.2870437218968792,0.24,237.761,2.28,1.0,2.0
2015-12-16,22.833339601378785,23.032451343144235,22.566960185098974,22.64229965209961,7557148,38.86948818741261,-0.5135268765806842,-0.29119249174500594,-0.22233438483567824,18.87569487298111,0.20578941315875152,23.544048261322786,23.75025159585147,-1,0.9247696001916414,-0.004966247804441326,-0.017513394155856732,-0.0982637734444215,0.3014670309124683,0.28418538464707366,0.24,237.761,2.3,0.0,2.0
2015-12-17,23.140080958980263,23.15353531556017,22.475475979726188,22.548126220703125,8814261,38.11244173769366,-0.5250354637598775,-0.33796108614798026,-0.18707437761189727,19.15805966578566,0.21565606398623074,23.44919854316853,23.703109424277027,-1,1.0602321789197442,-0.004159181392502709,-0.02739102104216995,-0.10085808461373413,0.30114788602201115,0.27908703826398057,0.24,237.761,2.24,0.0,2.0
2015-12-18,22.262903082345645,22.790281264430515,22.24945078271582,22.60731315612793,14561017,38.917656151482625,-0.5233473880543045,-0.3750383465292451,-0.14830904152505936,19.318510722543177,0.2544824690566899,23.369018982497998,23.660137021604513,-1,1.6759847287939662,0.0026249159174238645,0.00502370119937301,-0.09177424480115115,0.30232314533075744,0.2764886902968966,0.24,237.761,2.19,0.0,2.0
2015-12-21,22.44076174789937,22.885808334188983,22.23871421813965,22.23871421813965,8194145,35.79421092528125,-0.5454646527050784,-0.4091236077644118,-0.13634104494066657,19.835223652825054,0.20647809007539702,23.261370909701967,23.6043949508804,-1,0.9331856533000248,-0.016304411561104515,0.018359749102236478,-0.0970163529268172,0.30449590825226097,0.2733058738304995,0.24,237.761,2.2,0.0,2.0
2015-12-22,22.225062043865776,22.41618581921673,22.08308259666828,22.287858963012695,6345515,36.52567499439385,-0.5526564940489465,-0.43783018502131876,-0.1148263090276277,19.953451682400473,0.24394651690576472,23.16865548620775,23.55276608861108,-1,0.7216495490198531,0.002209873484185554,-0.02054242399731443,-0.10130482900556581,0.30245503465898066,0.27256868691708974,0.24,237.761,2.24,0.0,2.0
2015-12-23,22.517218133795797,23.04417626677356,22.435306722891887,22.99776077270508,8170537,46.08139356607591,-0.4953627040830817,-0.4493366888336714,-0.0460260152494103,19.267872231712083,0.41282763646584714,23.152379799207498,23.531001174261824,-1,0.9163254331104053,0.03185150313767182,0.01569898491174282,-0.07798205125852231,0.32753097502063544,0.27504815278435896,0.24,237.761,2.27,0.0,2.0
2015-12-24,23.15338808603291,23.180691192117983,22.885812646974852,22.99229621887207,1132089,46.02395675478928,-0.4452651669046723,-0.4485223844478716,0.003257217543199298,17.860595065053523,0.43203895100145334,23.137133743937458,23.509875489736736,-1,0.13002537569612949,-0.0002376124304891425,0.01969875429210255,-0.09152895251076354,0.3205071410597153,0.2749719164874077,0.24,237.761,2.25,0.0,2.0
2015-12-28,23.016879697427775,23.041451877824564,22.492650268258963,22.596405029296875,3147657,41.94498608017697,-0.4325217763531768,-0.44532226282893267,0.012800486475755879,16.601086384769356,0.35589584606410574,23.085635771114546,23.474053118739096,-1,0.36580181079425267,-0.017218427677103798,-0.00048250434519669927,-0.09931953032729524,0.3233624490676573,0.27411677139359636,0.24,237.761,2.24,0.0,2.0
2015-12-29,22.724724006560148,23.09332116499248,22.67830643247668,23.011409759521484,4200753,47.22523981014857,-0.3845028249190925,-0.43315837524696466,0.048655550327872166,14.335403653127207,0.49250446331471215,23.078566627153304,23.455910241907034,-1,0.4979854261881775,0.01836596262487533,0.03474551333330078,-0.09019380899840901,0.33077689079176736,0.26345170607111223,0.24,237.761,2.32,0.0,2.0
2015-12-30,22.981375105726233,23.07420816833283,22.629159404509764,22.697418212890625,3715497,43.966941056747075,-0.3675470994536063,-0.420036120088293,0.05248902063468669,11.60922960081938,0.41930804328447857,23.042266778175907,23.42616545645541,-1,0.44770755292469666,-0.013645037392849835,0.018375890235020176,-0.09858023165610197,0.3323146711883032,0.25583163016757143,0.24,237.761,2.31,0.0,2.0
2016-01-04,22.421654688686125,22.56909396845445,21.91653782753605,22.129507064819336,8369499,38.758256212267575,-0.39537758163358916,-0.41510441239735224,0.01972683076376308,8.06015314868659,0.15455629044884622,22.95533728166576,23.3753161077638,-1,0.9981189102567561,-0.025020958011372163,-0.03775383683946454,-0.11849699564150329,0.33974023509118745,0.2560979160534093,0.34,237.652,2.24,0.0,2.0
2016-01-05,22.388887996950903,22.48718084260938,21.82370517596137,21.92745780944824,7198967,37.07539181436236,-0.42879425235538804,-0.41784238038895943,-0.010951871966428606,7.222173765131027,0.05045592587561013,22.857443998597425,23.318537350967112,-1,0.9009365647081257,-0.009130309806688275,-0.04631283449409518,-0.08362425663009809,0.3025074846836475,0.25655996663902486,0.34,237.652,2.25,0.0,2.0
2016-01-06,21.924721867316432,21.932912587957116,21.635303211758277,21.717214584350582,9221030,35.35515937999109,-0.46686039976794547,-0.42764598426475664,-0.039214415503188826,7.499016704022302,-0.009465628835495045,22.748850721050108,23.25574037972725,-1,1.1774239367107004,-0.009588125852284857,-0.03890842122038429,-0.07131588028781044,0.29524104884767216,0.2570644817306376,0.34,237.652,2.18,1.0,2.0
2016-01-07,20.941806351192422,21.38685521645369,20.61689576574755,21.190269470214844,11331090,31.420215060843248,-0.5333994656801444,-0.4487966805478342,-0.08460278513231018,8.997188643602822,-0.14078755186539404,22.60041441144675,23.174741520530684,-1,1.425833672418618,-0.0242639364311229,-0.07914075271086352,-0.08084085268696639,0.3023123693263753,0.26122491453587743,0.34,237.652,2.16,1.0,2.0
2016-01-08,21.223031458754843,21.26944695253644,20.395732879638672,20.395732879638672,9186486,26.61094380105017,-0.6428344223732125,-0.4876042289129099,-0.15523019346030265,12.045259697663518,-0.2309398025752976,22.39044474175074,23.065760789515313,-1,1.1671178252310144,-0.03749535095308609,-0.10140736323679089,-0.10675647296864499,0.3252644969317371,0.27136245440566853,0.34,237.652,2.13,2.0,2.0
2016-01-11,20.453072116773228,20.99368075949771,20.36842977053736,20.395732879638672,7845716,26.610943801050183,-0.721248312404839,-0.5343330456112957,-0.1869152667935433,14.013764870521142,-0.08947867769525368,22.200472183454355,22.961053812657404,-1,1.0014455814576264,0.0,-0.07834671509411761,-0.11499561976860295,0.32126869987768253,0.2713340150098294,0.34,237.652,2.17,2.0,2.0
2016-01-12,20.423038808984025,20.99641245318168,20.122698348748028,20.341127395629883,8704361,26.2902018505237,-0.7788203353715737,-0.5832305035633514,-0.19558983180822231,15.365948259617115,-0.015287098534298828,22.023391727471072,22.858311600224955,-1,1.1036089425512259,-0.002677299429789226,-0.07234447456717152,-0.1225894802314178,0.31842725560222557,0.2698887119355715,0.34,237.652,2.12,2.0,2.0
2016-01-13,20.70972745612046,21.17934851375449,20.43942308758704,20.668771743774418,8230920,31.61618646648391,-0.7889143046773235,-0.6243672637861458,-0.16454704089117766,16.310155702429636,0.12928329981371764,21.894380300452344,22.772447292128856,-1,1.0455228184429122,0.01610748223399483,-0.04827704015650669,-0.08115549452003024,0.31513071614923416,0.27124394796547463,0.34,237.652,2.08,2.0,2.0
2016-01-14,20.48583441831057,21.56705375538929,20.215530104814302,21.20391845703125,11959710,39.32739098010328,-0.74514244248126,-0.6485222995251687,-0.09662014295609134,16.62840461468119,0.29103328283749047,21.828622029650337,22.710936357419147,-1,1.5150989990450845,0.02589155852563052,0.0006441157737795411,-0.029025829997244346,0.3170361952568685,0.2763694290019353,0.34,237.652,2.1,1.0,2.0
2016-01-15,21.21483659713462,21.23667991553819,20.373889669532193,20.56228256225586,12602658,34.32899692419207,-0.753541226469487,-0.6695260849140324,-0.08401514155545453,17.260109587033806,0.15666019990887756,21.70801827085086,22.62667542427549,-1,1.5705317626143929,-0.03026025100387153,0.008165908212274031,-0.09637424263442729,0.29040175025149095,0.28215142831038376,0.34,237.652,2.03,2.0,2.0
2016-01-18,20.423040581820196,21.223034067060357,20.311095112724953,20.794368743896484,8048056,37.42690350958655,-0.7330201085348627,-0.6822248896381985,-0.05079521889666416,17.500103400503907,0.24512116930100367,21.62100403018854,22.55482026033906,-1,0.9998829419541925,0.011286985330444033,0.01954506202891948,-0.08161410000736247,0.2961061935398459,0.28273566491305835,0.34,237.652,2.03,2.0,2.0
2016-01-19,21.217569840895003,21.55613298060745,20.906309810610477,21.089242935180664,8137189,41.2208412267532,-0.6850660765630145,-0.6827931270231617,-0.0022729495398527977,17.431397183146753,0.3405301084898664,21.570360116378268,22.497346639744613,-1,1.0152267246681987,0.014180482943043415,0.036778469796689306,-0.0647008656614203,0.30317977904846954,0.2836138013763113,0.34,237.652,2.06,2.0,2.0
2016-01-20,20.46126079206755,20.540441258697275,19.811435611828244,19.942493438720703,11617538,32.8732423766256,-0.7311668252877155,-0.6924678666760725,-0.038698958611642964,18.433492875086486,0.09323740035723282,21.415325194696596,22.39715631813583,-1,1.4765609223516867,-0.0543760390064536,-0.035138919431556226,-0.11787423383768636,0.35471438696668794,0.3037713173553895,0.34,237.652,2.01,2.0,2.0
2016-01-21,19.923382776924495,20.657848275272222,19.74317850976811,20.53771209716797,10349115,39.699155780216294,-0.7114714297367684,-0.6962685792882117,-0.015202850448556626,18.709905605594592,0.2669751354752022,21.331742994931965,22.324236936921405,-1,1.2975776610689707,0.029846752126370335,-0.031419021027331184,-0.07648833040824854,0.37408940844238153,0.30916894880457785,0.34,237.652,2.02,2.0,2.0
2016-01-22,21.485143999764905,21.782751415601936,21.1329282853154,21.4387264251709,12644938,48.27379006482517,-0.6160568409061717,-0.6802262316118037,0.06416939070563199,18.420217187137332,0.5018324469582949,21.34193189304996,22.289511034499817,-1,1.5251972444321071,0.04387121232102453,0.042623860471786346,-0.03809843463434304,0.4093010687241826,0.3201859306193488,0.34,237.652,2.07,2.0,2.0
2016-01-25,21.506989647595944,21.553407231711052,20.805289010469224,21.037370681762695,7116335,45.19111507117751,-0.5662982127676841,-0.6574406278429799,0.09114241507529575,17.281787950084006,0.4196859629566705,21.312926063403555,22.240407491255226,-1,0.863844635120633,-0.01872106278370045,0.011685949251887484,-0.08524265080925086,0.3936513251765949,0.3214530420436312,0.34,237.652,2.03,2.0,2.0
2016-01-26,20.518598594800185,21.67899835870266,20.38208097551754,21.651695251464844,8040343,50.41093311927609,-0.47185404313573187,-0.6203233109015303,0.14846926776579839,15.876813721382666,0.6141003896895978,21.345189795599868,22.217320736753642,-1,0.9367324895496745,0.029201585074255743,0.02667010466013009,-0.05830652817994153,0.41087683631105765,0.3270730666139386,0.34,237.652,2.01,2.0,2.0
2016-01-27,21.553400337965353,21.924728393554688,21.2011846639243,21.924728393554688,6606120,52.57282428375858,-0.3707016476945775,-0.5703989782601397,0.19969733056556227,15.125257088615458,0.7154333091946308,21.400383947786043,22.20584652721643,-1,0.754440561793107,0.012610243166588653,0.09939754830182079,-0.02972493345164151,0.41072023876691915,0.3283041671022213,0.34,237.652,2.02,2.0,2.0
2016-01-28,21.9629627175854,22.52268389692502,21.624397406926676,21.96023178100586,11333401,52.86061113437509,-0.2843944961682858,-0.513198081841769,0.22880358567348313,13.488870613021547,0.7729913211976326,21.453702789045074,22.196214576384644,-1,1.2436590706271362,0.0016193307763670006,0.06926378542593592,-0.045680729233926076,0.4043351463683782,0.3274079520732443,0.34,237.652,2.0,1.0,2.0
2016-01-29,22.40254072185603,22.58001194907541,21.93291980832435,22.34520149230957,9861663,55.97976965494513,-0.18282413556741162,-0.44712329258689754,0.2642991570194859,12.85564850577848,0.9346510969851863,21.53860742745122,22.202057200538565,-1,1.0468571358206347,0.017530311844735857,0.042282132304015674,-0.015517920024094134,0.4077702347712118,0.32062009607539327,0.34,237.652,1.94,2.0,2.0
2016-02-01,22.48991741069949,22.585479344830674,21.610743450504746,21.842823028564453,6699838,51.217028164630065,-0.1412385266709819,-0.3859463394037144,0.2447078127327325,12.528882117280627,0.7620977396566317,21.567580341842955,22.187969585951347,-1,0.7175752797778531,-0.022482610591720076,0.03828674024839063,-0.0129548315475424,0.4057930486886675,0.3234074974361642,0.38,237.336,1.97,2.0,2.0
2016-02-02,21.44691648764385,21.569781498384657,20.57593350485339,20.862621307373047,9604952,43.44954582651566,-0.1852403831956444,-0.34580514816210045,0.16056476496645605,12.136824250950724,0.4091926435919172,21.500441386179155,22.13599514365416,-1,1.0156368731405419,-0.044875230637979824,-0.03644397978668257,-0.04856178547138135,0.435867753195352,0.3355908448055148,0.38,237.336,1.87,2.0,2.0
2016-02-03,20.8435067340618,21.122003812155832,20.45033745188982,20.980024337768555,8691228,44.53456362655729,-0.20823828678660306,-0.31829177588700097,0.11005348910039792,11.856878548690677,0.46866877143561897,21.450877857759096,22.09066295518806,-1,0.9216003017247232,0.005627434283822064,-0.04308851808006209,-0.03394497225777959,0.4359125249588736,0.3358801784920613,0.38,237.336,1.88,2.0,2.0
2016-02-04,21.400503181455733,21.76910245328093,21.12746791823336,21.425077438354492,10169686,48.56349116933841,-0.18838068998876878,-0.29230955870735453,0.10392886871858575,11.936917696262336,0.6411801379254731,21.44842067495866,22.064561562371058,-1,1.0850543904040502,0.021213183236625133,-0.024369248375340047,0.01108093356102402,0.43424878323701754,0.3392910497928374,0.38,237.336,1.87,2.0,2.0
2016-02-05,21.455107512474967,21.646231328114855,21.14384753666523,21.244869232177734,8071372,47.072477931347265,-0.18505153868845525,-0.2708579547035747,0.08580641601511946,11.561129019649576,0.5542511495921109,21.429034823265237,22.032416765108575,-1,0.8663284921262222,-0.008411087740301637,-0.049242440732097714,0.04163303949654917,0.4112477559667941,0.3393868541309994,0.38,237.336,1.86,2.0,2.0
2016-02-08,21.386841527947738,21.430526064099706,20.494015515742696,20.8435001373291,10542278,43.843736912563074,-0.21235242727370363,-0.2591568492176005,0.04680442194389689,11.1934185022597,0.37684919902160124,21.373269615080844,21.985792583627028,-1,1.1153978876802255,-0.018892518963624094,-0.04575062893328896,0.02195396754472312,0.41801952926620173,0.34099952936407524,0.38,237.336,1.75,2.0,2.0
2016-02-09,20.873542607722115,21.07831903127633,20.0271338069834,20.09812355041504,11507577,38.55487796414671,-0.29078228221797886,-0.2654819358176762,-0.025300346400302653,11.54813184521959,0.07997143230269106,21.25182713273172,21.91176634703048,-1,1.1997374805338488,-0.03576062475126962,-0.0366443768352267,-0.01194642954092362,0.4386915544168308,0.34513066053595975,0.38,237.336,1.74,2.0,2.0
2016-02-10,20.24010083937987,20.48037317483379,19.81689748295774,19.942493438720703,10030947,37.53672423331904,-0.36133135375144576,-0.28465181940443013,-0.07667953434701563,12.437771356981099,0.06384922379080672,21.12712868568305,21.83453995846931,-1,1.036067849406355,-0.007743514527808859,-0.04945327433105373,-0.035138919431556226,0.4348706440901819,0.3448588285078247,0.38,237.336,1.71,2.0,2.0
2016-02-11,19.942497872872288,19.994375244669783,19.227144661676963,19.28994369506836,10755011,33.537552391157135,-0.4645423568254152,-0.3206299268886272,-0.14391242993678804,14.530317478774272,-0.057615130347627996,20.95215868657689,21.73475186970849,-1,1.117808793518919,-0.03272157243814566,-0.0996558238554548,-0.09026514442797307,0.4359353162197147,0.349615375927932,0.38,237.336,1.63,2.0,2.0
2016-02-12,19.849656383587753,20.750673294067383,19.770478015982295,20.750673294067383,15767768,47.119203590890265,-0.42358631023301285,-0.34122120355750435,-0.0823651066755085,14.44383379382725,0.41776962244374555,20.932969601575984,21.696160553016682,-1,1.6122845044045142,0.07572492808117803,-0.023261895976362967,0.009161956180746778,0.5040494478030905,0.3744941164742059,0.38,237.336,1.74,2.0,2.0
2016-02-15,21.38139097324292,21.65715717464519,21.083783533753415,21.09197425842285,11432287,49.70533467123362,-0.3594447573674948,-0.3448659143195025,-0.01457884304799234,14.409545725098551,0.525427282923556,20.948112902228065,21.67246697283653,-1,1.1490914449887335,0.016447705552428804,0.011920940315045758,0.014311832121074675,0.5058124139234905,0.3763051758738302,0.38,237.336,1.74,2.0,2.0
2016-02-16,21.853742562778574,21.952035423486677,20.95818723907697,21.173885345458984,12226371,50.33311731770376,-0.29856094966237023,-0.33560492138807607,0.03704397172570584,14.418817423749672,0.5510363374048932,20.96961503967863,21.65291475215506,-1,1.2041606516271375,0.0038835192017847575,0.0535254842247066,0.004013534792997264,0.5035265913532954,0.3765487271919079,0.38,237.336,1.78,2.0,2.0
2016-02-17,20.61688785608098,21.48513984680176,20.556819780764886,21.48513984680176,13712190,52.746779212450235,-0.22262813782431934,-0.31300956467532476,0.09038142685100542,13.686096793700312,0.6346599679319639,21.018712640357023,21.64633534410199,-1,1.336709048815817,0.014699923810134852,0.07735474066075554,0.07735474066075554,0.4596003017254248,0.37809876944706095,0.38,237.336,1.81,1.0,2.0
2016-02-18,21.569780941849253,21.897422350766615,21.411420024865443,21.597084045410156,10305723,53.61977671402566,-0.15166952424085522,-0.28074155658843086,0.12907203234757564,13.574675263800343,0.6559674275983405,21.073795631314464,21.644403920623876,-1,1.0048480492602117,0.005210308120245255,0.11960327032637408,0.051581789793823773,0.4495805667818954,0.3780261011435335,0.38,237.336,1.75,1.0,2.0
2016-02-19,21.57797669174617,21.796405737308525,21.405965224454103,21.700843811035156,9990713,54.459604913614385,-0.0860696089419477,-0.24180716705913424,0.15573755811718654,13.708385298629313,0.685599405505311,21.13351450557358,21.646617249659613,-1,0.9869037488765449,0.00480434142900199,0.04578986443005806,0.012226350608052439,0.42374072515235767,0.3778272936013073,0.38,237.336,1.76,1.0,2.0
2016-02-22,21.902887243362297,22.331552486002224,21.902887243362297,22.296058654785156,7145166,59.041366925074286,0.013788712334314113,-0.19068799118044458,0.2044767035147587,14.420253423954529,0.8498192651881794,21.24423299597468,21.672085540056695,-1,0.7057141079600164,0.027428188918963814,0.057087325330935634,0.059831049804794256,0.4270700559363108,0.38224763005114953,0.38,237.336,1.77,0.0,2.0
2016-02-23,21.935655512680643,22.34247961897742,21.65442948042998,21.744531631469727,7442213,53.65468751078733,0.04787169480953679,-0.1429760539824483,0.1908477487919851,14.470770311691961,0.6674857405959743,21.29188048506945,21.674926563249365,-1,0.7372304970669528,-0.02473652549335492,0.026950475866873713,0.0042877187641277015,0.42655456462500096,0.38359173385514433,0.38,237.336,1.74,1.0,2.0
2016-02-24,21.56432115132065,21.624387145908816,20.9663733928832,21.370464324951172,8791958,50.302546087573816,0.044189212812181466,-0.10554300062352236,0.1497322134357038,14.192931967870862,0.5558901699135039,21.29936466029628,21.66298686762983,-1,0.8616088892198229,-0.017202821971901483,-0.005337434276354469,-0.02528031630104277,0.42829548176117144,0.38459097639114165,0.38,237.336,1.75,2.0,2.0
2016-02-25,21.6953800706681,22.061248378010376,21.523368618190617,21.77182960510254,7678999,53.64873881264142,0.07281823971735335,-0.06987075255534722,0.14268899227270057,14.040369439952347,0.6945759259539438,21.3443613217064,21.66725521027582,-1,0.7662603327659806,0.018781308353827075,0.008091164498177816,-0.008579243506267376,0.4340275191359261,0.3864442854379537,0.38,237.336,1.71,1.0,2.0
2016-02-26,22.00664608747051,22.60459409703776,21.99026463507497,22.29879379272461,7737362,57.67786071080559,0.13645558072439812,-0.028605485899398153,0.16506106662379627,13.975196026594737,0.8742314017491469,21.435259652279562,21.69202142919538,-1,0.7803550191028013,0.02420394597882436,0.02755422724094192,-0.0020768530371467753,0.43818562088268453,0.39018590479661425,0.38,237.336,1.76,1.0,2.0
2016-02-29,22.10493274781012,22.601856800553097,21.973876999335904,22.593666076660156,8546865,59.78445243180271,0.20828142233190405,0.018771895746862288,0.18950952658504178,14.883325198443497,0.932223554127371,21.54558407364914,21.727380042821448,-1,0.8540431236936278,0.01322368764321924,0.013347983447788758,0.03437481717055557,0.432068268313162,0.3914133032516306,0.38,237.336,1.74,2.0,2.0
2016-03-01,22.566368723994003,22.833942160500968,22.47899750836604,22.689233779907227,7941184,60.47118622851031,0.2698052868437415,0.06897857396623813,0.20082671287750337,15.871680539015903,0.9048241682504853,21.654503093292767,21.76509979721697,-1,0.8001721101006878,0.004229844900903279,0.04344550457321783,0.08755431283645243,0.39375884405569067,0.37952717309775524,0.36,238.08,1.83,2.0,2.0
