Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,bb_width,bb_pct_b,ema_short,ema_long,ema_cross,volume_ratio,return_1d,return_5d,return_20d,volatility_20d,volatility_60d,fed_rate,cpi,us_10y,target_trend,target_volatility
2017-09-27,35.823136248104575,36.03742245811878,35.762574706654625,35.92329025268555,102016800,42.842845097247405,-0.32737066964104145,-0.08879859449083892,-0.2385720751502025,10.091513669484067,0.2265990198427041,36.51201902434923,36.34080739935377,1,0.7434288433496302,0.007117570548467844,-0.011789487337217297,-0.05328104320219085,0.16434658325433132,0.19003781718705465,1.15,246.435,2.31,2.0,0.0
2017-09-28,35.8441079045584,35.93494668719999,35.56693215509041,35.7020263671875,88022000,40.84531149994186,-0.34618454080577976,-0.1402757837538271,-0.20590875705195266,10.136132744974526,0.19907633789175014,36.434876866524306,36.315757162798235,1,0.6464036480953337,-0.006159343532891048,-0.0007168645535996498,-0.061646324296706356,0.16347126118309863,0.19054991628977952,1.15,246.435,2.31,2.0,0.0
2017-09-29,35.68571600201449,35.90000222315323,35.40388091253344,35.89767074584961,105199200,43.359979824152916,-0.3413726713030485,-0.18049516126367138,-0.16087751003937711,9.783708377820405,0.27376827654746044,36.383714378841,36.299361617035544,1,0.7730982117044138,0.005479923650550056,0.014681700778870654,-0.06024385991157244,0.16442120104531888,0.18946461630762068,1.15,246.435,2.33,2.0,0.0
2017-10-02,35.93027191496218,35.974527325485546,35.571576339386255,35.82545852661133,74795200,42.639483978489636,-0.33947292013554886,-0.2122907130380469,-0.12718220709750197,9.266777454488988,0.2742437133768899,36.33054715481912,36.28077718211695,1,0.547964795544731,-0.002011612946966168,0.02165402920267523,-0.06242023298756316,0.16398852624942054,0.1886971169411332,1.15,246.626,2.34,2.0,0.0
2017-10-03,35.87203358500831,36.12358779147083,35.848743700791964,35.98150634765625,64921200,44.775033140609956,-0.321667614606028,-0.23416609335164312,-0.08750152125438487,8.91570163625312,0.33993093755781917,36.29730517318456,36.26904107096163,1,0.48503414900045366,0.0043557801480478275,0.008749671943448778,-0.046890854904002355,0.16258011300680736,0.18853616904189413,1.15,246.626,2.33,2.0,0.0
2017-10-04,35.78352872178293,35.83709936853621,35.51101253515113,35.74858856201172,80655200,42.2467843450827,-0.32263219728125136,-0.2518593141375648,-0.07077288314368657,8.564622363644892,0.28970432215790115,36.24504644831096,36.248631168649865,-1,0.6039274543070168,-0.006473263887121883,-0.004863187348513209,-0.052066037204318016,0.16312756030765374,0.18912211523042283,1.15,246.626,2.33,2.0,0.0
2017-10-05,35.91164634833667,36.20512816989654,35.881369129315786,36.1934814453125,85135200,48.256788380880124,-0.28422117367480837,-0.2583316860450135,-0.02588948762979487,8.076413358678145,0.4514680089964433,36.24013549564444,36.24646843440134,-1,0.6380887138722042,0.01244504751646458,0.013765467345480342,-0.036400619277301316,0.17149097215828107,0.19056320831834334,1.15,246.626,2.35,2.0,0.0
2017-10-06,36.09563653307743,36.21675600824389,36.00013841700235,36.17250061035156,69630400,48.00308878892406,-0.25256176396665353,-0.2571777016293415,0.0046159376626879745,7.941749168074626,0.456767580910913,36.2336940779975,36.243567735419,-1,0.5307946811370086,-0.0005796854605611967,0.007655924710205042,-0.02099252797826745,0.1626059077586501,0.18874152541154005,1.15,246.626,2.37,2.0,0.0
2017-10-09,36.291310557563875,36.50559680225128,36.21677791136383,36.29829788208008,65051600,49.710247848107294,-0.2148440764053703,-0.24871097658454727,0.033866900179176984,7.222254534589399,0.5256391515479863,36.23984682124346,36.24571401568022,-1,0.5077481793324021,0.0034777045989602406,0.013198417408043062,-0.03504614657584415,0.14761710170371628,0.1881462825507221,1.15,246.626,2.37,2.0,0.0
2017-10-10,36.349535398242395,36.80140127367339,36.12593393775108,36.3122673034668,62468000,49.90693045906321,-0.18173044625208945,-0.23531487051805572,0.05358442426596627,6.527993565147416,0.5587887252447972,36.24674401002664,36.2483239485346,-1,0.5343783886252033,0.0003848505908485844,0.009192526644512977,-0.030834178299437798,0.14757088565420615,0.1880653385863725,1.15,246.626,2.35,2.0,0.0
2017-10-11,36.32857844129487,36.56382665812951,36.277335692426874,36.46367263793945,67622400,52.09381328886775,-0.14163779826805722,-0.21657945606805604,0.07494165779999881,6.064559892697057,0.6489029435648588,36.26740387935167,36.25676899517793,1,0.6075792143045056,0.004169536790620709,0.02000314151388949,-0.019417290477556803,0.14712648309941942,0.18811314308273475,1.15,246.626,2.35,2.0,1.0
2017-10-12,36.41708335599889,36.654659457585346,36.27267038086556,36.3355598449707,64500400,50.100719045847775,-0.11883189745451261,-0.19702994434534737,0.07819804689083476,5.807304498896811,0.6071835634864712,36.27389492369634,36.259858832424705,1,0.5875907434898994,-0.00351343635186796,0.003925524541563696,-0.014404473178200483,0.1447088836130297,0.18796350058347,1.15,246.626,2.33,2.0,0.0
2017-10-13,36.50559293514657,36.63369979450911,36.431060296841906,36.56615447998047,65576800,53.54586367508559,-0.08121480317013408,-0.17386691611030472,0.09265211294017064,5.205335419295943,0.760403838135862,36.30172916715197,36.2718704264465,1,0.6352686432061107,0.006346252431326693,0.01088268333641973,-0.018075704149966842,0.14159327799356478,0.18801528116818852,1.15,246.626,2.28,2.0,1.0
2017-10-16,36.77809617067088,37.26722998586739,36.71986612381796,37.239280700683594,96486000,61.83031482959081,0.0028794826434577203,-0.13851763635955225,0.14139711900300997,5.530404197389601,1.0751810794786505,36.39101978939308,36.30980808425972,1,0.9422709387845187,0.018408449843191788,0.02592360726280951,0.007626000033855718,0.15452729785679412,0.1913618774764661,1.15,246.626,2.3,2.0,0.0
2017-10-17,37.216001056225664,37.469883301638944,37.087894194844225,37.37671661376953,75989200,63.2705779922778,0.07969605311232186,-0.09487489846517744,0.1745709515774993,5.990432614637141,1.084877852859223,36.48489567742893,36.351647634436574,1,0.744739237576572,0.003690616749302933,0.029313766100226735,0.010962005150724652,0.15497168868941655,0.19008350777429778,1.15,246.626,2.3,2.0,1.0
2017-10-18,37.3650624314904,37.43261128768263,37.17406969325437,37.211334228515625,65496800,60.32096357025937,0.12577886188548604,-0.050744146395044744,0.17652300828053077,6.528685415315143,0.9477490334467737,36.55408030134195,36.385360834204384,1,0.6914838807760201,-0.004424743536541098,0.02050428649905789,0.02364319682767757,0.14214623583013475,0.19027333246398356,1.15,246.626,2.34,2.0,1.0
2017-10-19,36.5102593666497,36.58712349706932,36.10730821694859,36.330909729003906,170336800,47.59912300639938,0.09021695584203826,-0.022551925947628147,0.1127688817896664,6.443495168051104,0.5627408511666551,36.53282596111928,36.383225496745546,1,1.779277307781899,-0.023660116407141274,-0.0001279770006747949,0.016885288645288377,0.15494179431664795,0.19672098308708,1.15,246.626,2.33,2.0,0.0
2017-10-20,36.477638812329246,36.74316774291992,36.32624207844399,36.3937873840332,95896400,48.43553659858211,0.0663428314987442,-0.004772974458353677,0.07111580595709788,6.114977002533985,0.5714802140254175,36.51958419187299,36.38363968840389,1,1.0515020706267495,0.0017306931067322395,-0.0047138425792527805,0.028704907960774628,0.14973494396979103,0.1925266347348257,1.15,246.626,2.39,2.0,0.0
2017-10-23,36.542855441022574,36.72919233940038,36.219096457297425,36.375152587890625,87937200,48.19003587941581,0.045395453115858686,0.005260711056488796,0.04013474205936989,5.34383261834798,0.5383014037459095,36.50582880101752,36.383306860932784,1,1.0140495421756104,-0.0005120323407382665,-0.02320474768936942,0.03732995285115037,0.14499267966477628,0.19186741911284452,1.15,246.626,2.38,2.0,0.0
2017-10-24,36.40311697732184,36.66631808872415,36.38215500050632,36.5917854309082,71028800,51.28151798965379,0.04574761475897304,0.013358091796985645,0.032389522961987396,5.130751704685807,0.6312761573195176,36.5140151467214,36.3914824911279,1,0.8564055102179596,0.005955517093547469,-0.021000538676855363,0.025858984129442097,0.13449892131016034,0.1917442222661633,1.15,246.626,2.42,2.0,1.0
2017-10-25,36.547513273853816,36.69658207534849,36.1655242478937,36.431053161621094,84828400,48.94779123259755,0.0326802371315722,0.017222520863902958,0.01545771626766924,5.016690225875071,0.5321659985295454,36.50611400528327,36.39303428212764,1,1.0334987596075287,-0.004392577935028674,-0.02096890861539147,0.014134643718989093,0.13409489651096101,0.19134590226349776,1.15,246.626,2.44,2.0,0.0
2017-10-26,36.62205108219874,36.76180465829536,36.51723767716681,36.66397857666016,68002000,52.33314542304783,0.0406507836416381,0.021908173419449988,0.01874261022218811,4.756524482485682,0.6405726433528999,36.52114872636679,36.403659548579895,1,0.8387246530680509,0.006393595430956411,0.009167644029303146,0.0269439106783238,0.13295015974671118,0.1668148682568818,1.15,246.626,2.46,2.0,0.0
2017-10-27,37.10186722302062,38.10575654450994,36.96444512048361,37.9776496887207,177816800,66.0191856980036,0.15122653376527495,0.04777184548861498,0.10345468827665996,5.839614617247568,1.1813265536739392,36.65986310373383,36.46538465211483,1,2.099155293774881,0.03583002071948638,0.0435201285311233,0.057941891483629826,0.17911153515808206,0.1802987673553082,1.15,246.626,2.42,2.0,0.0
2017-10-30,38.17330886149236,39.14691759005471,38.13371283590687,38.83247375488281,178803200,71.7110323617492,0.3043276705216229,0.09908301049521658,0.20524466002640634,7.74018138671125,1.2600904532982984,36.866778403843256,36.55821167575279,1,1.9887099353858795,0.022508608962602317,0.06755493770245335,0.08393514980521077,0.19077363843745154,0.1853701607087844,1.15,246.626,2.37,2.0,0.0
2017-10-31,39.10729675979726,39.51490707437439,38.883695377513966,39.372825622558594,144187200,74.60654703034615,0.4639155742846768,0.17204952325310863,0.29186605103156815,9.799834321850351,1.2002688733062348,37.10544956753043,36.668588693274586,1,1.5359907551140675,0.013914948377653502,0.07600176266067948,0.09425173149048116,0.19391934845031397,0.18489260635150223,1.15,246.626,2.38,1.0,0.0
2017-11-01,39.566164074081144,39.58247019850598,38.573925029770365,38.87206268310547,134551200,67.69167513798753,0.5437151438944028,0.24638264738136748,0.2973324965130353,10.458796354204827,0.9836192355394954,37.27369843568043,36.75499943797384,1,1.3933420899261488,-0.012718491282632582,0.06700353982782747,0.08737335505360111,0.19986324166268843,0.18649277744632278,1.16,247.284,2.37,2.0,0.0
2017-11-02,38.804503658441,39.24705058164659,38.497047312911285,39.156211853027344,165573600,69.42346186423,0.6227071604895826,0.32164755000301054,0.3010596104865721,11.363698250374961,0.9755525476978226,37.452985427808706,36.849164630721035,1,1.6460382013330264,0.007309855724362491,0.06797498179735761,0.08185812166733553,0.19790843677031178,0.18665279115431133,1.16,247.284,2.35,2.0,0.0
2017-11-03,40.528121815557064,40.588679798570986,39.85731038613164,40.178741455078125,237594400,74.68258668377764,0.7590684276666124,0.40913172553573096,0.34993670213088146,13.051403732345666,1.0805120660936725,37.712581239929605,36.979736270891905,1,2.180017939695025,0.026114109451875533,0.05795755620472587,0.11075377087919902,0.2115796949439113,0.18048366953781791,1.16,247.284,2.34,1.0,0.0
2017-11-06,40.148458323966565,40.75871173446728,39.9970615983004,40.58634948730469,140105200,76.42342115631644,0.8897695663143637,0.5052592936914575,0.38451027262290616,14.708825663128103,1.0471271285693955,37.986273453965325,37.12117208330025,1,1.2427279607138688,0.010144868093548753,0.045165181685118405,0.11813368271853752,0.21214565928662438,0.17958102878788101,1.16,247.284,2.32,1.0,0.0
2017-11-07,40.50715864248612,40.81927090225437,40.43495393878697,40.7167854309082,97446000,76.96916281405709,0.9924360656983353,0.6026946480928331,0.3897414176055022,15.97970006012542,0.9858069112316745,38.24632221367417,37.26217652830449,1,0.8511389833812768,0.003213788508974247,0.0341341975613656,0.12129559662667777,0.21146363940959764,0.177480890494587,1.16,247.284,2.32,1.0,0.0
2017-11-08,40.68185130490328,41.04986572265625,40.60498719669403,41.04986572265625,97638000,78.34748576671417,1.0881334766292312,0.6997824138001127,0.38835106282911847,17.201022088108672,0.9644611519938499,38.513326357386745,37.410713359455535,1,0.8417814958084217,0.008180417197060974,0.05602489009406986,0.12577430502557196,0.21154615726053333,0.17694910814057968,1.16,247.284,2.32,1.0,0.0
2017-11-09,40.78666527374036,41.0172576015806,40.327812095180505,40.96601486206055,117930400,77.09659402118538,1.144020741594474,0.7886300793589851,0.355390662235489,17.853551732474305,0.8985882598090419,38.74691573878425,37.550136947792986,1,0.9938411218087931,-0.002042658584128443,0.046220073990463906,0.12743590677689132,0.21073618441561096,0.17673328045660672,1.16,247.284,2.33,1.0,0.0
2017-11-10,40.93327914112218,40.996394669735146,40.736923681944795,40.83042526245117,100582000,75.011030921687,1.1639535225346478,0.8636947679941177,0.3002587545405301,18.200078747317402,0.8389976351332413,38.94534521722872,37.678775705230564,1,0.8353190243986703,-0.0033098069232735394,0.016219617234692674,0.11661797208687452,0.21330001865824053,0.17162514747087282,1.16,247.284,2.4,1.0,0.0
2017-11-13,40.55693131387321,40.7906888430598,40.53355413421182,40.66679763793945,67928400,72.46348348097987,1.1532530301759039,0.921606420430475,0.23164660974542883,18.530153102269036,0.7846808457351074,39.10929306682022,37.79595303592503,1,0.5709055701794197,-0.004007492536752921,0.0019821479795794072,0.09204036363658719,0.21029796555599115,0.17183548121322342,1.16,247.284,2.4,1.0,0.0
2017-11-14,40.449408180641015,40.55226208172439,40.01461895951602,40.05202102661133,99130000,63.70877312480764,1.0826849599863095,0.953822128341642,0.1288628316446675,18.480426499130825,0.6799684282553777,39.199076682038424,37.88442629046175,1,0.8251162970332104,-0.015117408968405632,-0.01632654437872816,0.07157676369722155,0.22157299307726447,0.1751790343216577,1.16,247.284,2.38,1.0,0.0
2017-11-15,39.73177149610749,39.81358806625075,39.360097843562826,39.52372741699219,116632400,57.30205687188193,0.9729152157942309,0.9576407458321599,0.015274469962071047,18.122014954987357,0.5915891611028113,39.22999579965307,37.94871260914922,1,0.9505692947740874,-0.013190186064971132,-0.03717766864269556,0.06214217351831852,0.22788396006774375,0.17502062251471737,1.16,247.284,2.33,1.0,0.0
2017-11-16,40.01461955559179,40.175912851342744,39.808915317218215,39.99592208862305,94550000,61.07036959678318,0.9134938775881523,0.9488113721833584,-0.03531749459520617,17.156120971075485,0.6394083124692084,39.30294116050735,38.028995333834466,1,0.7951520199468363,0.011947118920465183,-0.023680428196493297,0.10087862888534449,0.2061124852818188,0.17643390695175873,1.16,247.284,2.37,1.0,0.0
2017-11-17,39.981882079958325,40.06369863343899,39.65462299974858,39.77383804321289,87598000,58.457249783015584,0.8388124052562205,0.9268115787979309,-0.08799917354171038,15.952154439380935,0.586791604714066,39.347788482669785,38.097420538123814,1,0.7392663002657706,-0.005552667217374352,-0.02587744831082983,0.09287438604597087,0.20916211901517,0.17660137392623146,1.16,247.284,2.35,1.0,0.0
2017-11-20,39.806583707089366,39.86969926347399,39.63594164249503,39.7341194152832,65049600,57.97942983590679,0.7675737269247733,0.8949640084232994,-0.12739028149852605,14.445785425341898,0.5589458682103335,39.38458190482344,38.16160480781634,1,0.5543270241071104,-0.0009986118987695969,-0.022934636529779784,0.09234234328712576,0.20932212901516367,0.17657557051659556,1.16,247.284,2.37,1.0,0.0
2017-11-21,39.921117936072704,40.60368961957662,39.921117936072704,40.47278594970703,100525200,63.89073540453428,0.7619376343749735,0.8683587336136342,-0.10642109923866072,12.979925748733914,0.6712563208201535,39.48822038528854,38.25223936240029,1,0.8460036558394124,0.018590232910502325,0.010505460456443405,0.10606207030063741,0.21513378432942828,0.17921054914899662,1.16,247.284,2.36,1.0,0.0
2017-11-22,40.524210357777335,40.907572609846746,40.451746085565624,40.898223876953125,102355600,66.7886185766163,0.7827769106547322,0.8512423690218539,-0.0684654583671217,10.941532806107073,0.7484073370357756,39.62250643211374,38.356003461010204,1,0.8551013717966155,0.010511703537650074,0.03477648870156935,0.12261986211362252,0.21293821527016393,0.17952744714655378,1.16,247.284,2.32,1.0,0.0
2017-11-24,40.930940459260185,41.0244420343052,40.82574672876399,40.90055084228515,56106800,66.80431072161522,0.7903690712348208,0.8390677094644473,-0.0486986382296265,8.38073963237785,0.7601422027798947,39.74422494736816,38.45578963282491,1,0.4710692732139319,5.689648868423269e-05,0.022618024699058603,0.11555135121974835,0.21388437131144444,0.1795180381660128,1.16,247.284,2.34,1.0,0.0
2017-11-27,40.91926357421964,40.92627601601087,40.51953655783263,40.694854736328125,82867200,63.92881410627789,0.7709014840775268,0.8254344643870632,-0.05453298030953646,7.02081814140578,0.6883540154413741,39.8347611177453,38.5435961074721,1,0.7246314459574745,-0.005029176911337974,0.023156344432100795,0.07154747778966497,0.18549909978289458,0.17987478856187644,1.16,247.284,2.32,1.0,0.0
2017-11-28,40.7439455280813,40.877185489404816,40.173576481492574,40.456424713134766,105715200,60.6689862557957,0.7278438400490899,0.8059163395194686,-0.07807249947037875,6.333352327067068,0.5829774423916998,39.89396717444906,38.61860899396867,1,0.9549415500817862,-0.005858972214993874,0.018178464968667152,0.041819405286992684,0.17421311928589328,0.18043005969983286,1.16,247.284,2.34,1.0,0.0
2017-11-29,40.35357178635738,40.42135991448416,39.07491755078027,39.61723327636719,166665600,50.842282891944,0.6188706557257078,0.7685072027607165,-0.14963654703500873,6.185692472125046,0.24302514311106024,39.86761156510793,38.65777073053332,1,1.4903846325814711,-0.02074309439645372,-0.021138961731050232,0.00620752130293023,0.1863667401763815,0.18405118676977644,1.16,247.284,2.37,2.0,0.0
2017-11-30,39.83930285607974,40.239029889391794,39.37412755223093,40.171241760253906,166108800,55.91847210972636,0.5706345566858033,0.7289326735457339,-0.15829811685993056,5.321748338408013,0.4296942413724536,39.8965287265504,38.717122535620405,1,1.464738100008183,0.013984027607935046,-0.017775395794360827,0.033421922776253554,0.18554244313414114,0.18594458455608734,1.16,247.284,2.42,1.0,0.0
2017-12-01,39.7270915170193,40.129154754037586,39.38814381183188,39.98422622680664,159037200,53.89525461069842,0.511421165234978,0.6854303718835828,-0.17400920664860475,4.688336794125692,0.29957418615624165,39.90488086943195,38.76681287645124,1,1.4064343026027097,-0.004655458115121136,-0.022403723094388317,0.02114643717035869,0.18557367650553713,0.18602430235231318,1.3,247.805,2.37,2.0,0.0
2017-12-04,40.31849261914353,40.35121852648377,39.65228588396219,39.69202423095703,130169600,50.80238535450822,0.4358911846261293,0.6355225344320922,-0.19963134980596287,4.898740876847488,0.172514747710991,39.88460880862481,38.803095674667155,1,1.208552159904838,-0.007307931737683848,-0.024642685466471748,-0.012113799648634349,0.16287702302209303,0.1832838029066685,1.3,247.805,2.37,2.0,0.0
2017-12-05,39.51904895308636,40.09409406815887,39.36476812137704,39.65462875366211,109400800,50.403733010378765,0.36876473798739795,0.5821709751431533,-0.21340623715575535,5.084026681121982,0.18857152447923503,39.86270594624741,38.83648912874539,1,1.0304125839770697,-0.0009421408461641745,-0.01981875475052397,-0.02295650496810553,0.15789310575300072,0.17997403399065148,1.3,247.805,2.36,2.0,0.0
2017-12-06,39.15439352879619,39.785538263351555,38.911287221974995,39.50736618041992,114240000,48.78037850299454,0.3002229037184989,0.5257813608582225,-0.22555845713972356,5.265132560105281,0.15785900969528557,39.82886406378765,38.86279803273263,1,1.06754841580637,-0.00371362884663462,-0.0027732147568417798,-0.029703210547908587,0.1572641151846566,0.1799459717921531,1.3,247.805,2.33,2.0,0.0
2017-12-07,39.512046098907895,39.84164516474968,39.483996328830415,39.579837799072266,102693200,49.639979336959165,0.2488819045260371,0.4704014695917854,-0.22151956506574833,5.1069103371511435,0.2177895259059819,39.805147276671896,38.89091723925575,1,0.9573847030186184,0.0018343824369710937,-0.014722073186365536,-0.03581078519271863,0.15367896115851032,0.1790930437429344,1.3,247.805,2.37,2.0,0.0
2017-12-08,39.85332162553846,39.97253667893352,39.46294698774947,39.59151077270508,93420800,49.78615738117359,0.2067523913228655,0.41767165393800143,-0.21091926261513594,4.90466764498727,0.24653747125191228,39.78480094296077,38.91839149546945,1,0.8810056543443241,0.00029492222004723345,-0.009821759507709915,-0.033552301681861296,0.15385855702059162,0.17796792022867197,1.3,247.805,2.38,1.0,0.0
2017-12-11,39.5517760691087,40.41434198453013,39.45593461920474,40.3629150390625,141095200,58.38321749399976,0.23292530802327605,0.3807223847550564,-0.14779707673178033,4.65488808845753,0.6589246081274984,39.8398594283038,38.97503947757114,1,1.3056575111451978,0.01948408260513368,0.016902408509118505,-0.011450045410587695,0.17073321433702907,0.18091724299644016,1.3,247.805,2.39,1.0,0.0
2017-12-12,40.24135196521878,40.297455048962185,40.080062287312174,40.13616180419922,77636800,55.381647233973695,0.23268815783622898,0.3511155393712909,-0.11842738153506194,4.455619718306783,0.5539122916344662,39.868078702198595,39.02057368645851,1,0.7152176095970609,-0.005617860718033718,0.012143173840522659,-0.013048380117474112,0.17126140571881698,0.18054724280321421,1.3,247.805,2.4,1.0,0.0
2017-12-13,40.32317623063898,40.566282506322544,40.206297458955966,40.269412994384766,95273600,56.78760136133043,0.24048036408242268,0.3289885043135173,-0.0885081402310946,4.482386966779825,0.6217460715150006,39.906301015740134,39.06954777696542,1,0.8792558824951724,0.003319978398422796,0.019288727334664024,0.005427740278798776,0.16276844958968953,0.1805782771662309,1.3,247.805,2.36,1.0,0.0
2017-12-14,40.29979940805167,40.470444984363944,40.12448124896759,40.25772476196289,81906000,56.61906920820547,0.2429124573974164,0.31177329493029715,-0.06886083753288075,4.330212727491147,0.5980338337270608,39.93976994395182,39.116142952847675,1,0.7681993638011959,-0.00029025087660217164,0.017127077840286553,0.018571055741446685,0.1547618622897866,0.17654246901520643,1.3,247.805,2.35,0.0,0.0
2017-12-15,40.58732093406165,40.7135484304054,40.31382505293616,40.66679763793945,160677200,60.9833777090041,0.27468230457512277,0.30435509685926226,-0.029672792284139493,4.498151005589211,0.8023779367572242,40.00901067671255,39.17695294049833,1,1.4616702411561406,0.010161351104547967,0.02715953102693147,0.016773598764141084,0.15322277322752892,0.17283020438744578,1.3,247.805,2.35,0.0,0.0
2017-12-18,40.87952071700584,41.421836368046534,40.874844567373735,41.239505767822266,117684400,66.12205127276724,0.3421290464334916,0.31190988677410814,0.030219159659383488,5.022404941765945,1.0177172497577978,40.12620068538966,39.25783736509927,1,1.0561148630942936,0.014082941444804487,0.02171772598464261,0.036850045072768234,0.15803475615038265,0.17266666914345039,1.3,247.805,2.39,0.0,0.0
2017-12-19,40.91458368227419,40.99873654293022,40.69485101462472,40.80004119873047,109745600,59.63189474338174,0.356016026179212,0.32073111465512893,0.035284911524083085,5.063859901797444,0.7710228312298141,40.190375972374504,39.3183159468103,1,0.9655074365088526,-0.010656397570959597,0.01654067964370709,0.026826359791863652,0.16397491427213284,0.17323048213840483,1.3,247.805,2.46,0.0,0.0
2017-12-20,40.877185677769134,41.005753056380755,40.49849955063809,40.75563430786133,93902400,59.00168594987054,0.3592965457832591,0.328444200880755,0.030852344902504103,5.160254603196435,0.7376855857169328,40.24421009956372,39.374681372733875,1,0.8285376727951006,-0.001088403088929324,0.012074209116094137,0.006988606084734839,0.15111639771887642,0.17070133621344905,1.3,247.805,2.49,0.0,1.0
2017-12-21,40.71355660149593,41.14600954402588,40.69719542593479,40.909912109375,83799600,60.561124033983695,0.3700792670093591,0.3367712141064758,0.0333080529028833,5.167350722029316,0.8112290512718369,40.307610290974324,39.434886499660976,1,0.7454996250243534,0.003785434925347664,0.016200303203133926,0.00028578826447422934,0.14699437658922065,0.17043234980750868,1.3,247.805,2.48,0.0,1.0
2017-12-22,40.83277168123875,41.00575357162224,40.790697029632184,40.909912109375,65397600,60.561124033983695,0.3743098404257168,0.34427893937032406,0.030030901055392745,5.173032475131556,0.8106588748298799,40.36497236891724,39.49273064121839,1,0.579396951445108,0.0,0.0059782054539927465,0.000228878753392614,0.14699429659570684,0.16960862549250028,1.3,247.805,2.48,0.0,1.0
2017-12-26,39.925791590410505,40.082408726132456,39.66398070018009,39.87202835083008,132742000,46.70159450218095,0.2905646070597214,0.33353607290820353,-0.042971465848482104,5.145893175049468,0.3310444502517477,40.31802531957561,39.50760506120316,1,1.1506204883640336,-0.025369982603973384,-0.033159403623580275,-0.02021942063264115,0.17248732840254444,0.17887148345879797,1.3,247.805,2.47,0.0,1.0
2017-12-27,39.76215718498556,39.921110592915475,39.670991891177096,39.87903594970703,85992800,46.79013702729967,0.22219997789923696,0.31126885390641024,-0.08906887600717328,5.171509412728835,0.34902096976146596,40.27621680815955,39.52217097839939,1,0.7518203006029229,0.0001757522545704493,-0.022573635270056958,-0.014271868251380049,0.1715633576289631,0.17873094190066474,1.3,247.805,2.42,0.0,1.0
2017-12-28,39.97254423626185,40.17123959634296,39.85098930185255,39.99124526977539,65920800,48.271999029062776,0.17505692385702787,0.2840264678965338,-0.10896954403950593,5.0246204312189215,0.3909600286140404,40.249076661646775,39.54056604864943,1,0.6028851435429059,0.0028137420425575765,-0.01875541998222552,0.009440638895682696,0.15423905573820698,0.178664676669357,1.3,247.805,2.43,0.0,2.0
2017-12-29,39.86033368595383,39.876694857743026,39.5564481937096,39.55878448486328,103999600,43.2703985125284,0.1016282357243341,0.24754682146209386,-0.14591858573775976,5.224532777812147,0.2036341451042916,40.18333454957216,39.541280497128405,1,0.9789417523651889,-0.010813886439264064,-0.03302690117982654,-0.015246162392634877,0.15067117052036727,0.17975080501692847,1.3,247.805,2.4,1.0,2.0
2018-01-02,39.77619340273042,40.27643451563853,39.56580942615581,40.26708221435547,102223600,52.03602030462893,0.09944286320693152,0.2179260298110614,-0.11848316660412989,5.205946405587722,0.5344100118960737,40.19131051764676,39.569743309568686,1,0.9886603051102131,0.01790494168907575,-0.01571330423054662,0.007074189355181115,0.16344317650999626,0.18144566670581516,1.41,248.859,2.46,1.0,2.0
2018-01-03,40.3301987947651,40.80239014960792,40.19695881636793,40.26007080078125,118071600,51.950447314850884,0.0960381097163534,0.19354844579211983,-0.09751033607576642,5.074784089376396,0.5179254376857977,40.197859116040526,39.59681497589075,1,1.1486549721483885,-0.00017412271236572074,0.009732197382506413,0.014311352994216486,0.1609334656708201,0.1814250560067277,1.41,248.859,2.44,1.0,2.0
2018-01-04,40.3325285848356,40.54992497445396,40.22500210267125,40.44707107543945,89738400,54.11765046385733,0.10719351724244319,0.1762774600821845,-0.06908394283974131,4.919110535457892,0.5928858912678387,40.221593588364236,39.63015835234364,1,0.8814469109813113,0.004644807396974926,0.014243953300395518,0.019983602083380125,0.1613904895402286,0.1814868589296222,1.41,248.859,2.46,1.0,2.0
2018-01-05,40.54291247080879,40.99406285723671,40.45174716352319,40.90757369995117,94640000,59.019521163396064,0.15144718244766153,0.1713114045552799,-0.019864222107618373,4.7817859043946,0.7978574886225511,40.286925027562994,39.68025307185766,1,0.9386276002930136,0.011385314492928789,0.02291322573214094,0.03544168227101907,0.16437271607553813,0.18250272173134685,1.41,248.859,2.47,1.0,2.0
2018-01-08,40.75563430786133,41.05016756597909,40.65745298829791,40.75563430786133,82271200,56.86101272483814,0.17227244234261718,0.17150361211274737,0.0007688302298698158,4.533549241301079,0.6986316060347486,40.33156400663903,39.72242488503428,1,0.824303234964776,-0.003714211779077603,0.030254969625166606,0.02970695622245878,0.1655100803431334,0.18281612511234116,1.41,248.859,2.49,1.0,2.0
2018-01-09,40.80238825912582,40.921603346574265,40.53590474782042,40.75096130371094,86336000,56.792217647632484,0.1862525351788875,0.1744533967259754,0.011799138452912111,4.202811395740329,0.6771061075098956,40.371506606360164,39.76275964655101,1,0.8681109978691383,-0.00011465909511043648,0.012016740790395941,0.029285331839501216,0.16555481846427733,0.18252153744158434,1.41,248.859,2.55,1.0,2.0
2018-01-10,40.477456442146824,40.74393989480724,40.440054379738385,40.741600036621094,95839600,56.64436719635822,0.19433629560835897,0.17842997650245213,0.01590631910590684,4.241562175183296,0.658921633043594,40.40675359971835,39.80114554420082,1,0.9861061751864442,-0.0002297189266303734,0.011960466692236826,0.009382003187631716,0.15154236822312792,0.18233865348236564,1.41,248.859,2.55,1.0,2.0
