Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,bb_width,bb_pct_b,ema_short,ema_long,ema_cross,volume_ratio,return_1d,return_5d,return_20d,volatility_20d,volatility_60d,fed_rate,cpi,us_10y,target_trend,target_volatility
2015-04-14,139.58555550879922,139.86836764420124,134.97984065832833,135.949462890625,1409767,54.61389783242103,1.4704852016603809,1.3291287850864941,0.14135641657388676,9.10737966418423,0.5577347561604624,135.01871611115774,130.40888103153029,1,1.376619650753438,-0.024919877722964556,0.016309738219011383,-0.017517997848583766,0.22463219482299976,0.256161899522433,0.12,236.222,1.9,1.0,1.0
2015-04-15,137.24227914914422,138.85832005838623,136.99987054687517,138.33309936523438,930444,59.60613413933439,1.5655296448125569,1.3764089570317068,0.18912068778085,8.471397512698758,0.7827655629099087,135.33437165916504,130.71963469167554,1,0.9069985854162129,0.017533254077855887,0.022089738682606885,-0.020034186068155768,0.22164299511844937,0.2575426548610526,0.12,236.222,1.91,1.0,1.0
2015-04-16,137.20187103341863,138.53509980681488,136.03024387961383,136.59585571289062,918180,54.86911039725772,1.4835703314848274,1.397841231922331,0.08572909956249641,8.001604873186583,0.6524669916746197,135.4545129976151,130.9500747317232,1,0.8920514560322335,-0.012558409088753164,-0.010245983881904563,-0.021134738248188012,0.2223838408820545,0.2583442710056698,0.12,236.222,1.9,1.0,1.0
2015-04-17,136.55544068296663,137.20185943610574,133.20216112458766,133.6869659423828,1402328,47.991602860795574,1.1704022230367173,1.3523534301452083,-0.181951207108491,7.778727504458494,0.39996775136095003,135.28617518283107,131.05740379880788,1,1.3336396246349695,-0.02129559315929741,-0.040313201104745566,-0.03103937794059386,0.23137217839312366,0.2633167365539966,0.12,236.222,1.87,1.0,1.0
2015-04-20,133.7678085571917,134.81823776979,132.83857749898664,133.32339477539062,963464,47.19535321902431,0.8827018487029363,1.2584231138567539,-0.37572126515381754,7.788258834631957,0.3780276439118675,135.0992437154558,131.14626619004642,1,0.9202724834263574,-0.0027195707855983686,-0.04375501516643243,-0.019607882739138716,0.22640805207619058,0.26358616793171213,0.12,236.222,1.9,1.0,1.0
2015-04-21,134.4680971243383,136.02170381554942,133.93660765018404,134.18191528320312,808552,49.33309050642183,0.7157222586236003,1.1498829428101232,-0.43416068418652287,7.658283692786997,0.4717081771373321,135.01187910286032,131.26531125252316,1,0.800275985905557,0.006439383795010967,-0.013001504896300475,-0.018832729802449877,0.22673163295462637,0.25824764508217285,0.12,236.222,1.92,1.0,1.0
2015-04-22,133.568654085663,134.18191693733849,131.11560267896115,131.52444458007812,1160505,43.467052443066905,0.36474944952442456,0.9928562441529835,-0.6281067946285589,7.838918092512523,0.2267325659755608,134.67974248164296,131.27547334379983,1,1.1477285999976858,-0.01980498413304177,-0.04921927446431085,-0.010494087934795115,0.2147851976501022,0.2598943444926773,0.12,236.222,1.99,1.0,1.0
2015-04-23,131.97417828809228,132.62832791248084,129.52112655428485,130.25704956054688,1198841,40.96526441352211,-0.0154886725475194,0.7911872608128829,-0.8066759333604023,8.299308427768164,0.1467098217837986,134.25853363201477,131.2355351562213,1,1.1697950474612886,-0.009636193664057657,-0.046405552491044944,-0.03150995154104208,0.21196292023513622,0.2609743493493608,0.12,236.222,1.96,1.0,1.0
2015-04-24,131.3608768090208,131.9741395625211,130.2161246598986,131.68795776367188,1108499,44.8263256279171,-0.1990730007301238,0.5931352085042816,-0.7922082092344054,8.361089809107929,0.2790589719102186,134.0137168826488,131.25327721925856,1,1.0718692095984839,0.01098526496609975,-0.014952902585675276,-0.0038141156793363162,0.20790772039738614,0.2616381959307752,0.12,236.222,1.93,1.0,1.0
2015-04-27,131.6879901457447,132.99627685546875,130.05262240094032,132.99627685546875,858188,48.16452835857556,-0.23627090294374398,0.4272539862146765,-0.6635248891584205,8.148324591910727,0.3847448673516458,133.91681783244118,131.32163014616876,1,0.8549203661226243,0.009934994163587785,-0.0024535672863188474,0.013829584668126671,0.20886869106345243,0.26189546665375907,0.12,236.222,1.94,0.0,1.0
2015-04-28,132.87362490795255,132.87362490795255,128.37636375722187,129.8890838623047,841900,41.710055206685944,-0.5105892599396498,0.23968533698381125,-0.750274596923461,8.394887643856752,0.11764823391206065,133.53322412099962,131.26545186052704,1,0.8462771570254247,-0.02336300734599317,-0.03199262293907512,-0.009246316336380955,0.22605583219916037,0.2663535173031347,0.12,236.222,2.0,1.0,2.0
2015-04-29,130.33880445338116,131.64710364181005,127.31337661661334,127.35426330566406,1040647,37.316663118438484,-0.9219002762361015,0.007368214339828699,-0.9292684905759302,9.499088594251235,-0.015997205701749527,132.94475166239624,131.11207191719907,1,1.0359421135002216,-0.019515270115599392,-0.031706511194389164,-0.0418678682126048,0.22930626915639224,0.26993883378064987,0.12,236.222,2.06,2.0,2.0
2015-04-30,128.25372211833692,129.1122802145233,126.00509143870111,128.04930114746094,1330591,39.207504438559724,-1.1782018967667796,-0.22974580788149296,-0.9484560888852867,10.234944391141818,0.08783784949975754,132.47851828002146,130.99196325956228,1,1.2987520290697534,0.005457515310097749,-0.0169491664407746,-0.03458499933505654,0.2308801071920058,0.26969451694691543,0.12,236.222,2.05,2.0,2.0
2015-05-04,129.60289412830315,130.78853325113846,127.80399209949798,130.4205780029297,806624,45.27296007328805,-1.1764195209996728,-0.41908055050512893,-0.7573389704945439,10.404469416128334,0.2703962592393976,132.28252396791748,130.9695559945963,1,0.7979351248386075,0.018518467763740443,-0.009624112806249419,-0.011588840511146836,0.2411330487138292,0.22045467242632807,0.12,237.001,2.16,1.0,2.0
2015-05-05,130.46149333585723,132.42393007508264,126.3321863669991,126.454833984375,1231167,38.376773313995905,-1.4779722306850829,-0.6308588865411198,-0.8471133441439631,11.405335593587889,0.04803604532451673,131.72750587424676,130.79250807262684,1,1.183075967534303,-0.030407348896012487,-0.04918515785372357,-0.043108996526607934,0.26374850958335816,0.2266597995270572,0.12,237.001,2.19,2.0,1.0
2015-05-06,126.53661916476209,128.04933979657494,124.61505646779648,126.12777709960938,1116650,37.86451871544962,-1.7234784956827696,-0.8493828083694498,-0.8740956873133198,12.364658691476643,0.08524647723654599,131.19419837190034,130.609577446234,1,1.0570516320000622,-0.0025863533600150035,-0.028957835799986675,-0.057113684741968984,0.2582384869425399,0.22651345437415887,0.12,237.001,2.25,2.0,1.0
2015-05-07,125.22826027034424,127.92661911806172,123.14317670684156,127.47689056396484,1409976,41.342678284810816,-1.7885643415222887,-1.0372191150000176,-0.7513452265222711,12.782174867633477,0.2004442871742452,130.84016905685885,130.48672698026266,1,1.3220163680601222,0.010696402452966547,0.0009628830250185683,-0.058122586984131086,0.25745970013905695,0.2253267352688433,0.12,237.001,2.18,1.0,1.0
2015-05-08,128.58077118373944,131.48355102539062,127.1089379212396,131.48355102539062,1026748,50.249556941248116,-1.4995553880175976,-1.1296863696035337,-0.36986901841406383,12.251963095910432,0.4541727750138644,130.90144353005235,130.5258181192873,1,0.957702353084162,0.03143048472315324,0.02681974713766544,-0.04728901179563494,0.2734237036234746,0.22203919075081596,0.12,237.001,2.16,1.0,1.0
2015-05-11,131.64709703356047,131.64709703356047,128.98962457791404,129.48023986816406,720028,46.45156361959571,-1.4158432188907568,-1.1869177394609784,-0.22892547942977837,11.375287777073732,0.34954494686139936,130.7660908003487,130.4848150506158,1,0.6768043313040802,-0.015236211234055497,-0.007210044221276912,-0.07051165352333166,0.2733946094064092,0.22441612661440496,0.12,237.001,2.28,2.0,2.0
2015-05-12,128.66254197300125,128.66254197300125,126.82275355094804,127.47689056396484,890598,42.95509528286965,-1.4939331366461488,-1.2483208188980126,-0.2456123177481362,10.401432917550629,0.23163099595622436,130.45283363497882,130.36685722760987,1,0.8412305134998389,-0.01547223967332012,0.0080823844165272,-0.0856883183230378,0.2760129934531854,0.22422212357624427,0.12,237.001,2.28,2.0,2.0
2015-05-13,127.55870374605264,129.030537438496,125.9642224446005,126.25040435791016,741004,40.924143855446836,-1.6359291725597416,-1.3258424896303584,-0.31008668292938313,10.350436056947993,0.17447316883914424,130.05260227525798,130.20542770330792,-1,0.7227567764909656,-0.009621243510322897,0.0009722462499590634,-0.07134311770336299,0.2658295596498102,0.22493128031447707,0.12,237.001,2.27,2.0,2.0
2015-05-14,126.00508559576454,130.1752657221411,124.737673139731,129.8890838623047,729651,48.67701517729103,-1.438271528864476,-1.348328297477182,-0.0899432313872941,8.865355671614381,0.47044237908848857,130.03702909307196,130.19302206248426,-1,0.7187213682174488,0.0288211314878577,0.018922592853247044,-0.06104117916591567,0.2799437797238514,0.23152478850651784,0.12,237.001,2.23,2.0,2.0
2015-05-15,130.91119020697403,131.72887406216597,128.70343381646344,129.80731201171875,971636,48.52290049684851,-1.2735441034649284,-1.3333714586747314,0.05982735520980298,7.667130238092599,0.49160563268232466,130.01515127580024,130.17789617814051,-1,0.9545684591359187,-0.0006295513691714216,-0.012748659437621823,-0.049698020966614465,0.2777821388569792,0.23140241864998215,0.12,237.001,2.14,2.0,2.0
2015-05-18,130.50234077177393,131.23825120836466,128.1719369277954,130.95205688476562,532555,50.86806598396878,-1.0386521523422516,-1.2744275974082355,0.2357754450659839,7.240097593354082,0.62751221712949,130.10438038141598,130.2082554215376,-1,0.54655152879049,0.008818801154618638,0.011367116851962455,-0.020457559481123155,0.2710715077401294,0.23161667803352412,0.12,237.001,2.23,1.0,2.0
2015-05-19,131.64712309526035,135.73554306716284,131.6062364001678,135.6946563720703,1259460,59.16764843958932,-0.4644564805113873,-1.1124333740288659,0.6479768935174786,7.930038221528775,1.0652929734347254,130.63678761862116,130.42340839998985,1,1.273222259401875,0.036216303891110746,0.06446474942830505,0.01778578771321082,0.3004081740192991,0.24134042093944455,0.12,237.001,2.27,0.0,2.0
2015-05-20,135.69463272121348,136.14436133511094,134.6316412184191,135.7355194091797,606169,59.23155058707944,-0.006035395854411263,-0.891153778393975,0.8851183825395638,8.380913001005176,1.031181209770605,131.12238112248386,130.63172647878162,1,0.6191261652553895,0.00030113961892008767,0.07512938354145748,0.01157834215361686,0.2996966026754091,0.2413394772847487,0.12,237.001,2.26,1.0,2.0
2015-05-21,135.04049477788374,135.7764177940779,134.1410499494684,135.40846252441406,478351,58.443194644079114,0.32710519414743544,-0.647501983885693,0.9746071780331285,9.087044453544221,0.945097260699413,131.5305793512391,130.81904946096327,1,0.5062107382592239,-0.0024095158451465926,0.042493014023876396,0.02953076864712534,0.2900244694714219,0.24141700935254948,0.12,237.001,2.19,0.0,2.0
2015-05-22,135.08135825120743,136.75761249918617,133.69129831759005,136.0625762939453,628900,59.60130840680719,0.6365651001895856,-0.3906885670706373,1.0272536672602228,9.893287755261406,0.9361097559266209,131.96219810768733,131.02467796421746,1,0.6862221240675197,0.004830671269259179,0.04818884379688759,0.04456976995091444,0.28719231080566,0.24155943021751786,0.12,237.001,2.21,0.0,2.0
2015-05-25,136.34878383123834,136.34878383123834,135.16314472807895,135.65374755859375,74424,58.503903945709766,0.8391520209046348,-0.14472044947558288,0.9838724703802177,10.451977331626967,0.8677064784080681,132.3137742458689,131.2062101051734,1,0.08606285176169874,-0.0030047111151881856,0.03590390854238734,0.03011505275249937,0.28582077860031263,0.24165129259421966,0.12,237.001,2.21,0.0,2.0
2015-05-26,135.81728862111711,137.16646194458008,134.30456855080345,134.91783142089844,746734,56.48769123353763,0.9296054204988025,0.07014472451929418,0.8594606959795082,10.722709366897774,0.798806015183236,132.56177969110982,131.35176388226066,1,0.8691132753830596,-0.005424959877186164,-0.005724801343995778,0.014448183143637161,0.2850212038415856,0.24194819015472863,0.12,237.001,2.14,0.0,2.0
2015-05-27,135.40847155022783,137.61621579223723,134.3454798850034,137.24826049804688,924789,61.063809185259316,1.1757828488935615,0.2912723493941477,0.8845104994994138,11.511939243220098,0.9075747009690224,133.00811119653238,131.58299904366405,1,1.071181977890161,0.01727295089615155,0.01114476958906363,0.05665739119034541,0.27538518252817284,0.24321882702153802,0.12,237.001,2.14,0.0,2.0
2015-05-28,136.43057991130834,137.77975351582006,135.04050713469914,136.18527221679688,654715,58.06415977901233,1.2704608817653025,0.4871100558683787,0.7833508258969237,11.632964941025406,0.8036565822935767,133.3106979603671,131.7634803445712,1,0.7756932888724862,-0.007745003669938133,0.005736788365370948,0.06934207526243097,0.2655570393590111,0.24362512912735265,0.12,237.001,2.13,0.0,2.0
2015-05-29,136.4305569834604,136.51231788331214,132.54655864983502,132.58743286132812,1251558,49.24638612726031,1.043153512989079,0.5983187472925188,0.4448347656965602,11.370221447127363,0.5548499092759261,133.24181556998244,131.79579220797345,1,1.4897959657385424,-0.02641871104638438,-0.025540773424057472,0.03544050356542816,0.2860274626227931,0.24811817646631723,0.12,237.001,2.12,1.0,2.0
2015-06-01,131.64708215390152,133.89571243913898,131.60619547152447,133.44598388671875,636562,51.15272527220634,0.9216643057113458,0.6629878589762842,0.2586764467350616,11.368441228271502,0.6019573881408625,133.26126017157637,131.86050560713994,1,0.7654815284690207,0.0064753574819460535,-0.016274992114916564,0.023197304674735575,0.2799183849553794,0.2461440907480898,0.13,237.657,2.19,1.0,2.0
2015-06-02,135.28581570378628,137.12560470921457,134.26371070077056,134.9996337890625,1299283,54.48441863036431,0.9399150408720516,0.7183732953554377,0.22154174551661387,10.837638636781966,0.6851396233408531,133.4268195637179,131.9836086730977,1,1.5560470187920314,0.011642537730192304,0.0006063125037110151,0.06757195067563271,0.2549471796921162,0.24518440149946805,0.13,237.657,2.27,1.0,2.0
2015-06-03,135.6946069400061,137.41174769341657,134.42719471504728,135.36753845214844,721096,55.26256725921496,0.972851287516221,0.7692688937875943,0.20358239372862663,10.065810924954405,0.6916044166486788,133.61164993404464,132.11631180168794,1,0.8845504392508524,0.002725227119214191,-0.013703066538502284,0.07325714894064905,0.25402368853769763,0.24479820841091515,0.13,237.657,2.38,1.0,2.0
2015-06-04,134.38632874183298,135.61285436170903,131.769730771273,133.65040588378906,1075593,50.88952127625444,0.8505901785789547,0.7855331507458665,0.0650570278330882,9.35361501613327,0.5430134726957712,133.61534097687743,132.1764723539272,1,1.3470292214318302,-0.01268496559805854,-0.018613366127964937,0.048428505688460355,0.2588814082451641,0.2458249667625208,0.13,237.657,2.31,1.0,2.0
2015-06-05,133.11893189382363,133.32335285420208,130.95206222769283,131.07472229003906,802306,45.12169981016572,0.5396405879890267,0.7363546381944985,-0.19671405020547184,9.391010813258205,0.3384115640328024,133.37337729241665,132.13326646906884,1,1.0190981347455372,-0.019271797767599685,-0.011409154990361658,-0.0031093527073406957,0.24661079981018003,0.2482968115937306,0.13,237.657,2.41,2.0,2.0
2015-06-08,131.6062508753665,133.48692676466823,130.87034019022923,131.03387451171875,768094,45.03452527407843,0.28661085135897224,0.6464058808273934,-0.3597950294684211,9.168249292525864,0.324874051964435,133.15056750377875,132.09015305897668,1,0.9726723904639624,-0.00031163734400230236,-0.01807554865830674,0.011999009618275158,0.24000780662376994,0.23946417486776686,0.13,237.657,2.39,2.0,2.0
2015-06-09,130.87035313282067,131.1565351045124,125.92336143809298,126.86369323730467,1791289,37.144627488250784,-0.24756207360482563,0.4676122899409496,-0.7151743635457752,9.349269372278854,-0.004326486056721253,132.55181757363835,131.88519385028366,1,2.1460055903351645,-0.03182521534949445,-0.06026638979236243,-0.004810262659744491,0.2614032418096527,0.24784016690781677,0.13,237.657,2.42,2.0,2.0
2015-06-10,126.45479145436737,132.91450079574875,125.80065441254104,132.09681701660156,1376647,49.177572894973025,-0.2457952367111318,0.3249307846105333,-0.5707260213216652,8.087771985291289,0.3761165949930793,132.50848418725388,131.8934927979824,1,1.5887616091853738,0.04124997188524282,-0.024161785557643478,0.04630807076163723,0.29566795120767253,0.2620673204791063,0.13,237.657,2.5,2.0,2.0
2015-06-11,132.91451058428302,137.32999832611222,132.7509763117829,135.32667541503906,1311296,54.914432726791055,0.016042644339762546,0.26315315655637916,-0.24711051221661662,7.77596120817258,0.6559168780698367,132.77688335180486,132.02812741041598,1,1.4641980269946773,0.024450690572139777,0.012542195589795302,0.04186334517917434,0.2910238696018533,0.26362672599973125,0.13,237.657,2.39,1.0,2.0
2015-06-12,135.3675779175864,136.3079094519714,131.40180584258886,132.75099182128906,915409,50.06137636176241,0.015535824073765525,0.21362969005985644,-0.1980938659860909,7.332157438119377,0.3877336178624529,132.77441749175574,132.0564750343718,1,1.025367917411313,-0.019033081141249686,0.012788655981591956,0.022677303488917167,0.3006148490473497,0.26544211971392095,0.13,237.657,2.39,1.0,2.0
2015-06-15,131.23826137631696,132.42390049462392,130.70677185058594,130.70677185058594,727541,46.54555466301489,-0.14810998233403438,0.14128175558107828,-0.28939173791511263,7.37776571128696,0.18263810704908395,132.5774988592634,132.00354549775275,1,0.8061299654253444,-0.015398905444375721,-0.0024963213699642495,-0.0018730903508872299,0.3047492640687011,0.26628286588085054,0.13,237.657,2.36,1.0,2.0
2015-06-16,129.56200219249237,131.76974606920666,128.7852050384273,131.07472229003906,919997,47.26348428324165,-0.2452824738671211,0.06396890969143841,-0.3092513835585595,7.485261213161761,0.24654350599684982,132.43437728124204,131.96712105823457,1,1.0389134781564624,0.0028150832144622218,0.03319333487207765,-0.03404654395058526,0.27458528111341435,0.26487721582158114,0.13,237.657,2.32,2.0,2.0
2015-06-17,131.40177278617446,132.21945651536893,128.86696071178983,130.1752471923828,925210,45.64943083155956,-0.39037252517911725,-0.026899377282672728,-0.3634731478964445,7.67079359323817,0.19139485664832276,132.219222034684,131.89685149486783,1,1.0263123361254156,-0.006862307864867412,-0.01454667771424989,-0.04096401767937563,0.27506420373754414,0.26485924518827614,0.13,237.657,2.32,2.0,2.0
2015-06-18,129.6437995015589,130.78855210027046,127.3542818272682,130.74766540527344,1021329,46.892392952626366,-0.4539353857179833,-0.11230657896973485,-0.34162880674824847,7.721644537028741,0.27126223575108205,132.07907378426395,131.85178537370726,1,1.0998132104351468,0.004397289233064816,-0.03383671397913279,-0.03442027944376291,0.27601636600578994,0.2586994663171069,0.13,237.657,2.35,2.0,2.0
2015-06-19,130.78851318359375,133.97748729145616,130.33878462618014,130.78851318359375,1361113,46.98556542325,-0.4953037826192599,-0.18890601969963988,-0.30639776291962,7.593821334627823,0.2971419793765765,131.95616325086678,131.81008842507535,1,1.4101155737753746,0.00031241688479632934,-0.014783156123889585,-0.03876204062870048,0.2750554192943863,0.25748084577153746,0.13,237.657,2.26,2.0,2.0
2015-06-22,133.69127328055245,137.61615719333557,133.48685237339564,137.370849609375,1226094,59.359028741962526,0.0030162342027040268,-0.15052156891917112,0.15353780312187515,7.952574176911733,0.9209977708312085,132.4718476659628,132.0281574911263,1,1.1987238382814787,0.05032809277785222,0.050984946414306176,0.012657977252265473,0.32931020555620355,0.2743556518551183,0.13,237.657,2.37,1.0,2.0
2015-06-23,138.5974744129778,140.06930849503846,137.5753691444455,139.29251098632812,821228,62.13739264808509,0.5466984514218325,-0.011077564850970398,0.5577760162728029,8.89535536298039,1.0195488556707286,133.12143464885474,132.3130340987813,1,0.7999825046323515,0.013988858498127588,0.06269544999000587,0.03242476935300087,0.3317257890841657,0.27512351572683963,0.13,237.657,2.42,1.0,2.0
2015-06-24,139.2106482229875,140.1101052727358,137.77970176548249,139.70126342773438,873797,62.72118093582405,0.9990371530997209,0.19094537873916786,0.808091774360553,9.520387396941382,1.0075433891641823,133.74808500874803,132.60276858226965,1,0.8533108413182575,0.0029344897188792185,0.0731783994331372,0.017872743310451078,0.3267004616413966,0.27513054435345313,0.13,237.657,2.38,1.0,2.0
2015-06-25,138.39299880929656,140.64162951373123,137.33000725364516,139.74217224121094,1267703,62.783029139364245,1.3453119141435081,0.42181868582003595,0.9234932283234722,10.253741508698496,0.9606074348829414,134.3189504594588,132.88274519634578,1,1.2020047271281735,0.0002928306621774457,0.06879286760537995,0.02611809607981508,0.3251150631853153,0.27385409700018,0.13,237.657,2.4,1.0,2.0
2015-06-26,138.84272013566547,141.6637269209697,138.22945724856172,139.9874725341797,781158,63.177526200422754,1.6208467284842243,0.6616242943528736,0.9592224341313507,11.052843583682574,0.917693127656581,134.8588097046703,133.1613619546922,1,0.7575693730393311,0.001755377700479288,0.07033461216638304,0.05581252697298389,0.3077624625869991,0.2737902145088339,0.13,237.657,2.49,1.0,2.0
2015-06-29,134.67254668297437,136.6758699039759,133.36425982370696,133.77310180664062,1468007,49.00551512570237,1.3225171178251571,0.7938028590473304,0.5287142587778267,11.04873549249378,0.49640673892743226,134.755408952477,133.18535175280783,1,1.3685037747871163,-0.04439233464995762,-0.02619003822837862,0.002451313335885441,0.3513747667102229,0.28956228076443147,0.13,237.657,2.33,2.0,2.0
2015-06-30,131.44265933273792,132.13769549258336,128.49899291992188,128.49899291992188,2018611,40.667654858392694,0.6529850373958936,0.7656392947170431,-0.11265425732114942,11.56900662993049,0.1761227554024119,134.15955980651938,133.0015729750476,1,1.8207403985240413,-0.039425780037171454,-0.07748814340395982,-0.04815302595041038,0.37621190362709434,0.3011718047099136,0.13,237.657,2.35,2.0,2.0
2015-07-01,130.54326638330969,133.48693424249856,129.1123191555953,132.1786346435547,1423421,47.39272181819973,0.41451411430210783,0.695414258634056,-0.2809001443319482,11.53920261988874,0.4244068125047897,133.97090026718942,132.9693008836165,1,1.2444752309237304,0.028635568575435366,-0.053847965291101585,-0.02355737457485796,0.39146862399766286,0.3058167781588353,0.13,238.034,2.43,0.0,2.0
2015-07-02,132.79187130262522,132.83275799636485,129.80732981264052,129.9299774169922,732236,44.10288394804692,0.04357404976721568,0.565046216860688,-0.5214721670934723,11.765301763479544,0.294094199277521,133.58605047193254,132.85011172806261,1,0.6499380494455871,-0.01701225945196394,-0.07021641832847558,-0.027837015848884428,0.3934963546248981,0.306736483729883,0.13,238.034,2.4,1.0,2.0
2015-07-03,130.01171495632394,130.54320439778985,128.33546079013067,128.9078369140625,602073,42.65348033419001,-0.3290833520224794,0.38622030308405453,-0.7153036551065339,12.030778113651905,0.24138524423567181,133.14050632356395,132.6955127157489,1,0.5391959333435816,-0.007866856619618057,-0.07914733668337326,-0.016531680083835876,0.3885722354434297,0.3041629808771911,0.13,238.034,2.4,1.0,2.0
2015-07-06,126.49565925416393,127.64042386018669,125.02382617605603,125.31002044677734,1261260,37.92848932551002,-0.9043064664614064,0.12811494917496236,-1.0324214156363687,13.03661861302657,0.06948458376377357,132.39474576387,132.4058855679461,-1,1.1051363394468248,-0.027909990217923508,-0.06326444737818859,-0.043682246947750136,0.40059442102917,0.3083826817536666,0.13,238.034,2.3,2.0,2.0
2015-07-07,126.1685996799378,126.20948636104754,120.97630310058597,120.97630310058594,1508259,33.16300879523587,-1.6903840057725859,-0.23558484181454734,-1.4547991639580384,14.743839272993917,-0.08833151017987616,131.3072750340334,131.95766664765745,-1,1.3381536446735969,-0.034583964879584816,-0.05854279203591839,-0.04640721065644915,0.4035561316072468,0.3158346186181892,0.13,238.034,2.27,2.0,2.0
2015-07-08,122.20283174923092,123.75643833247018,121.83487656370654,122.1210708618164,1476190,35.46947883815021,-2.195672581194316,-0.6276023896905011,-1.5680701915038147,16.304782621627698,0.042365470969145974,130.43239844620322,131.57191779331075,-1,1.3039434974011934,0.00946274379271328,-0.07609069203098107,-0.07551844457789947,0.37386032912274986,0.3130895387765516,0.13,238.034,2.22,2.0,2.0
2015-07-09,123.1431962482357,126.00508980335664,122.97964949216475,125.43270111083984,1296695,41.733575224567254,-2.302356401546291,-0.9625531920616591,-1.3398032094846317,16.737133169124416,0.2254862045729977,129.95623679521623,131.33116419791975,-1,1.1461316405368356,0.027117599163297923,-0.034613076947739074,-0.07311178135319574,0.37655469346854825,0.31611609291506126,0.13,238.034,2.32,0.0,2.0
